dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,SAC,train,400,vgg_model,0.27697755803819746,
CIFAR10,Random,SAC,train,400,vgg_model,0.03876667493022978,vgg_model
CIFAR10,Random,SAC,train,400,vgg_model,0.03063234593719244,vgg13(0)
CIFAR10,Random,SAC,train,400,vgg_model,0.030641486053355038,vgg13(1)
CIFAR10,Random,SAC,train,400,vgg_model,0.0312753840116784,vgg13(2)
CIFAR10,Random,SAC,train,400,vgg_model,0.031226866994984448,vgg13(3)
CIFAR10,Random,SAC,train,400,vgg_model,0.033918076078407466,vgg13(4)
CIFAR10,Random,SAC,train,400,vgg_model,0.07641932799015194,resnet18(5)
CIFAR10,Random,SAC,train,400,vgg_model,0.030346623971126974,resnet18(6)
CIFAR10,Random,SAC,train,400,vgg_model,0.030434829997830093,resnet18(7)
CIFAR10,Random,SAC,train,400,vgg_model,0.030438308021984994,resnet18(8)
CIFAR10,Random,SAC,train,400,vgg_model,0.030637335032224655,resnet18(9)
CIFAR10,Random,SAC,train,400,vgg_model,0.23260985303204507,densenet121(10)
CIFAR10,Random,SAC,train,400,vgg_model,0.14441235293634236,densenet121(11)
CIFAR10,Random,SAC,train,400,vgg_model,0.14017154497560114,densenet121(12)
CIFAR10,Random,SAC,train,400,vgg_model,0.14076960692182183,densenet121(13)
CIFAR10,Random,SAC,train,400,vgg_model,0.1457379759522155,densenet121(14)
CIFAR10,Random,SAC,train,400,vgg_model,0.08474987302906811,mobilenet_v2(15)
CIFAR10,Random,SAC,train,400,vgg_model,0.052449051989242435,mobilenet_v2(16)
CIFAR10,Random,SAC,train,400,vgg_model,0.052280071075074375,mobilenet_v2(17)
CIFAR10,Random,SAC,train,400,vgg_model,0.05247458897065371,mobilenet_v2(18)
CIFAR10,Random,SAC,train,400,vgg_model,0.05253020697273314,mobilenet_v2(19)
CIFAR10,Random,SAC,train,400,vgg_model,0.04146514798048884,vgg16_bn_cifar10C(0)
CIFAR10,Random,SAC,train,400,vgg_model,0.04066977300681174,vgg16_bn_cifar10C(1)
CIFAR10,Random,SAC,train,400,vgg_model,0.04065799503587186,vgg16_bn_cifar10C(2)
CIFAR10,Random,SAC,train,400,vgg_model,0.03970815800130367,vgg16_bn_cifar10C(3)
CIFAR10,Random,SAC,train,400,vgg_model,0.03855915600433946,vgg16_bn_cifar10C(4)
CIFAR10,Random,SAC,train,400,vgg_model,0.02623203000985086,resnet18_cifar10C(5)
CIFAR10,Random,SAC,train,400,vgg_model,0.026249190093949437,resnet18_cifar10C(6)
CIFAR10,Random,SAC,train,400,vgg_model,0.026393753942102194,resnet18_cifar10C(7)
CIFAR10,Random,SAC,train,400,vgg_model,0.026349176070652902,resnet18_cifar10C(8)
CIFAR10,Random,SAC,train,400,vgg_model,0.026308416039682925,resnet18_cifar10C(9)
CIFAR10,Random,SAC,train,400,vgg_model,0.038540243986062706,vgg_model->finetune(0)
CIFAR10,Random,SAC,train,400,vgg_model,0.03870700893457979,vgg_model->finetune(1)
CIFAR10,Random,SAC,train,400,vgg_model,0.03876905294600874,vgg_model->finetune(2)
CIFAR10,Random,SAC,train,400,vgg_model,0.03854719107039273,vgg_model->finetune(3)
CIFAR10,Random,SAC,train,400,vgg_model,0.03869607194792479,vgg_model->finetune(4)
CIFAR10,Random,SAC,train,400,vgg_model,0.03854386298917234,vgg_model->finetune(5)
CIFAR10,Random,SAC,train,400,vgg_model,0.038588315015658736,vgg_model->finetune(6)
CIFAR10,Random,SAC,train,400,vgg_model,0.03968688193708658,vgg_model->finetune(7)
CIFAR10,Random,SAC,train,400,vgg_model,0.04205699707381427,vgg_model->finetune(8)
CIFAR10,Random,SAC,train,400,vgg_model,0.04012823605444282,vgg_model->finetune(9)
CIFAR10,Random,SAC,train,400,vgg_model,0.039415328996255994,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03921976499259472,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03944646497257054,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03864048596005887,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03858923201914877,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03869125503115356,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03863054106477648,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03901334700640291,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03867720498237759,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Random,SAC,train,400,vgg_model,0.038619667990133166,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Random,SAC,train,400,vgg_model,0.05404122197069228,vgg_model->fineprune(0)
CIFAR10,Random,SAC,train,400,vgg_model,0.041055408073589206,vgg_model->fineprune(1)
CIFAR10,Random,SAC,train,400,vgg_model,0.0412855229806155,vgg_model->fineprune(2)
CIFAR10,Random,SAC,train,400,vgg_model,0.047664635931141675,vgg_model->fineprune(3)
CIFAR10,Random,SAC,train,400,vgg_model,0.04124292393680662,vgg_model->fineprune(4)
CIFAR10,Random,SAC,train,400,vgg_model,0.04098049202002585,vgg_model->fineprune(5)
CIFAR10,Random,SAC,train,400,vgg_model,0.04098381893709302,vgg_model->fineprune(6)
CIFAR10,Random,SAC,train,400,vgg_model,0.04106221499387175,vgg_model->fineprune(7)
CIFAR10,Random,SAC,train,400,vgg_model,0.04086053790524602,vgg_model->fineprune(8)
CIFAR10,Random,SAC,train,400,vgg_model,0.040907346992753446,vgg_model->fineprune(9)
CIFAR10,Random,SAC,train,400,vgg_model,0.030919474083930254,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Random,SAC,train,400,vgg_model,0.030678505077958107,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Random,SAC,train,400,vgg_model,0.030595579999499023,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Random,SAC,train,400,vgg_model,0.030581451952457428,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04794668697286397,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026461630943231285,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026529475930146873,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Random,SAC,train,400,vgg_model,0.02649762900546193,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026537919999100268,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026407691999338567,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11612718796823174,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11613712192047387,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11621235404163599,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11611669999547303,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11583212402183563,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04304793104529381,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04673881002236158,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04319243202917278,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04317403305321932,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Random,SAC,train,400,vgg_model,0.04316534206736833,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03334935300517827,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03254109399858862,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Random,SAC,train,400,vgg_model,0.03186765895225108,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Random,SAC,train,400,vgg_model,0.030797055922448635,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Random,SAC,train,400,vgg_model,0.030754643958061934,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026221734005957842,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Random,SAC,train,400,vgg_model,0.0261308120097965,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026189472060650587,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Random,SAC,train,400,vgg_model,0.026396311935968697,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Random,SAC,train,400,vgg_model,0.02660032594576478,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11478558694943786,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Random,SAC,train,400,vgg_model,0.11420677101705223,"vgg_model->adv_label_extraction(densenet121, 11)"
