dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,50,vgg_model,0.21620009699836373,
CIFAR10,Negative,SAC,train,50,vgg_model,0.007464347057975829,vgg_model
CIFAR10,Negative,SAC,train,50,vgg_model,0.005659993039444089,vgg13(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.005729116965085268,vgg13(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.005643276032060385,vgg13(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.005748657044023275,vgg13(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00566749507561326,vgg13(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.027011752943508327,resnet18(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004626545938663185,resnet18(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00452624901663512,resnet18(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004553790902718902,resnet18(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00453216303139925,resnet18(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.06285694299731404,densenet121(10)
CIFAR10,Negative,SAC,train,50,vgg_model,0.01849257806316018,densenet121(11)
CIFAR10,Negative,SAC,train,50,vgg_model,0.018243461032398045,densenet121(12)
CIFAR10,Negative,SAC,train,50,vgg_model,0.017883994965814054,densenet121(13)
CIFAR10,Negative,SAC,train,50,vgg_model,0.017984739039093256,densenet121(14)
CIFAR10,Negative,SAC,train,50,vgg_model,0.023372879019007087,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007168243988417089,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007243496016599238,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007341528893448412,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00720347894821316,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007250912021845579,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007162431953474879,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007137250038795173,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00725521903950721,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007134445942938328,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004529629950411618,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0045156709384173155,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004588924930430949,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0045995909022167325,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004615345969796181,resnet18_cifar10C(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0071199319791048765,vgg_model->finetune(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007245982997119427,vgg_model->finetune(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007255445932969451,vgg_model->finetune(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007113519939593971,vgg_model->finetune(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0071923789801076055,vgg_model->finetune(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0071246030274778605,vgg_model->finetune(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007121735019609332,vgg_model->finetune(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006905034999363124,vgg_model->finetune(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007168714073486626,vgg_model->finetune(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0072302669286727905,vgg_model->finetune(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007215794059447944,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007198375998996198,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007232647039927542,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007137734908610582,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007246913970448077,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.00725463789422065,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.006939758080989122,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.00698192894924432,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.006874960963614285,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.006941781030036509,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.011199606000445783,vgg_model->fineprune(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007240923005156219,vgg_model->fineprune(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0075656919507309794,vgg_model->fineprune(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007239948026835918,vgg_model->fineprune(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007277323049493134,vgg_model->fineprune(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007222548010759056,vgg_model->fineprune(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007346814963966608,vgg_model->fineprune(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007260665996000171,vgg_model->fineprune(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007224665023386478,vgg_model->fineprune(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007231868105009198,vgg_model->fineprune(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.005448075942695141,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0055532370461151,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005499430000782013,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005557375960052013,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.00562574400100857,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004559183027595282,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004561128094792366,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004566565970890224,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004571078927256167,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004582950030453503,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.01833678293041885,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.01825134106911719,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018610205966979265,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018083392991684377,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.01799185900017619,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0072213379899039865,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007238505990244448,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007199723040685058,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007228511036373675,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007290923967957497,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0057089910842478275,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005609408020973206,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0054892259649932384,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005410216981545091,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005417204927653074,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004426246974617243,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004453456029295921,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004463365999981761,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004502741037867963,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0044339189771562815,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018025950994342566,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018192820018157363,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.01828035805374384,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018617247929796576,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.018073215032927692,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007349465973675251,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007497967919334769,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007946543046273291,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007262837956659496,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.007138032000511885,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005462614935822785,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005376270040869713,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005502418032847345,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.005439236992970109,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0055158480536192656,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004468095954507589,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.0044461729703471065,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,Negative,SAC,train,50,vgg_model,0.004737253999337554,"vgg_model->probit_extraction(resnet18, 7)"
