value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0013090040301904082,vgg_model,vgg_model,CIFAR10,l2,SAC,Adversarial,train,400
0.29631102085113525,0.00016239704564213753,vgg_model,vgg13(0),CIFAR10,l2,SAC,Adversarial,train,400
0.2872500717639923,0.00013904098886996508,vgg_model,vgg13(1),CIFAR10,l2,SAC,Adversarial,train,400
0.28869107365608215,0.000136201037093997,vgg_model,vgg13(2),CIFAR10,l2,SAC,Adversarial,train,400
0.28782355785369873,0.0001279410207644105,vgg_model,vgg13(3),CIFAR10,l2,SAC,Adversarial,train,400
0.27969250082969666,0.00012438104022294283,vgg_model,vgg13(4),CIFAR10,l2,SAC,Adversarial,train,400
0.34792378544807434,0.00012285902630537748,vgg_model,resnet18(5),CIFAR10,l2,SAC,Adversarial,train,400
0.3479994535446167,0.00012678303755819798,vgg_model,resnet18(6),CIFAR10,l2,SAC,Adversarial,train,400
0.35188230872154236,0.00012567301746457815,vgg_model,resnet18(7),CIFAR10,l2,SAC,Adversarial,train,400
0.35306867957115173,0.0001263790763914585,vgg_model,resnet18(8),CIFAR10,l2,SAC,Adversarial,train,400
0.35189610719680786,0.00013042904902249575,vgg_model,resnet18(9),CIFAR10,l2,SAC,Adversarial,train,400
0.3590616285800934,0.0001253560185432434,vgg_model,densenet121(10),CIFAR10,l2,SAC,Adversarial,train,400
0.360085129737854,0.00013583397958427668,vgg_model,densenet121(11),CIFAR10,l2,SAC,Adversarial,train,400
0.36784401535987854,0.00012117100413888693,vgg_model,densenet121(12),CIFAR10,l2,SAC,Adversarial,train,400
0.36807671189308167,0.00012226204853504896,vgg_model,densenet121(13),CIFAR10,l2,SAC,Adversarial,train,400
0.3603496551513672,0.00012199801858514547,vgg_model,densenet121(14),CIFAR10,l2,SAC,Adversarial,train,400
0.3688666820526123,0.0001245139865204692,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Adversarial,train,400
0.37161576747894287,0.00012083700858056545,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Adversarial,train,400
0.37750858068466187,0.00013002997729927301,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Adversarial,train,400
0.3673872649669647,0.0001226429594680667,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Adversarial,train,400
0.36449575424194336,0.0001232960494235158,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Adversarial,train,400
0.31566351652145386,0.00011998903937637806,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Adversarial,train,400
0.3254440128803253,0.0001232170034199953,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Adversarial,train,400
0.33987849950790405,0.0001342629548162222,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Adversarial,train,400
0.317058265209198,0.00012409989722073078,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Adversarial,train,400
0.32707732915878296,0.0001240960555151105,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,Adversarial,train,400
