dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.3097503080498427,
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0421964330598712,vgg_model
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.033733734977431595,vgg13(0)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03248046792577952,vgg13(1)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03265478298999369,vgg13(2)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.032612342038191855,vgg13(3)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03245476505253464,vgg13(4)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.06887979304883629,resnet18(5)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027841084054671228,resnet18(6)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02794568403623998,resnet18(7)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02791526692453772,resnet18(8)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.028071001055650413,resnet18(9)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.2028293029870838,densenet121(10)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11845275305677205,densenet121(11)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.1155323920538649,densenet121(12)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11492885195184499,densenet121(13)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11495482793543488,densenet121(14)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.07569286995567381,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04433036001864821,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.044347682036459446,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04437743604648858,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04424258298240602,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04067839204799384,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04039905103854835,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040530199999921024,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040572414989583194,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0406869500875473,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027861700975336134,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02779859199654311,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.028863054933026433,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027757941046729684,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.028772341087460518,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04054727393668145,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04046628007199615,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04036081093363464,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040498915943317115,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040408739005215466,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0411524249939248,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04051945300307125,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04045945196412504,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04051641304977238,vgg_model->finetune(8)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.044291596044786274,vgg_model->finetune(9)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.043268986977636814,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04065801599062979,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04087473195977509,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04065110010560602,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04039929702412337,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04036843602079898,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040505030076019466,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.040394015959464014,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04044948797672987,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04046545596793294,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04356562695465982,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04283038398716599,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.043049413012340665,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.042779430048540235,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04318698402494192,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04274556506425142,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04286113497801125,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0427504179533571,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.042814107961021364,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.042728021973744035,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.032686004997231066,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03245558601338416,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03262341802474111,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03259402699768543,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03294332092627883,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.028138538007624447,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027755509014241397,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.028026474989019334,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02828730910550803,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02813797106500715,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11545241705607623,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11532268906012177,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11598711099941283,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11654681107029319,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11539213708601892,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.044959186925552785,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04428491205908358,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.04521606594789773,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.045891411951743066,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.044193307985551655,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03483563591726124,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0325970669509843,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.03258465195540339,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.032568816910497844,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.0328536219894886,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027858793968334794,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027794752968475223,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.02781906700693071,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027826756006106734,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.027786314021795988,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11535380792338401,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11495249206200242,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11621123703662306,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11691320710815489,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample100,ZLIME,train,400,vgg_model,0.11625551292672753,"vgg_model->adv_label_extraction(densenet121, 14)"
