dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.249922088929452,
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.0419290610589087,vgg_model
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03294333606027067,vgg13(0)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03316371201071888,vgg13(1)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.031972085940651596,vgg13(2)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.032179687987081707,vgg13(3)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.030786187038756907,vgg13(4)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.07226488494779915,resnet18(5)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026211926946416497,resnet18(6)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.02609814505558461,resnet18(7)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026087866979651153,resnet18(8)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026154284016229212,resnet18(9)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.19840380898676813,densenet121(10)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11472093197517097,densenet121(11)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11357152904383838,densenet121(12)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11331919697113335,densenet121(13)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11363684199750423,densenet121(14)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.07386802800465375,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04267727700062096,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.042665259912610054,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.043073568027466536,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.042872876045294106,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03938337997533381,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03858121007215232,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038497528061270714,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03862385998945683,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03868746489752084,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.02626873296685517,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026172945043072104,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026172638055868447,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.02624783292412758,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026034659007564187,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.039551927940919995,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038499673013575375,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03858688101172447,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03848733496852219,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.042040809988975525,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03867417108267546,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03854145808145404,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03860384796280414,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03848342294804752,vgg_model->finetune(8)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03850585606414825,vgg_model->finetune(9)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038680787896737456,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038677848991937935,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03913122497033328,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038596356054767966,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03859675698913634,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038813029997982085,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.038538694963790476,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03852112009190023,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03868233901448548,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03865659097209573,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04740849300287664,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04091247799806297,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04118110390845686,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04093376104719937,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04115307005122304,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04092408006545156,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.040872415993362665,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04088366508949548,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04084858496207744,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.04085263004526496,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.033123002969659865,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.0320861580548808,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03123345598578453,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.030812135082669556,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.03077691700309515,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026061216020025313,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026019230019301176,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026115600019693375,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026169524993747473,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.026095390086993575,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11385027598589659,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11315053596626967,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11347408511210233,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample100,SAC,train,400,vgg_model,0.11318658303935081,"vgg_model->label_extraction(densenet121, 13)"
