dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.17729553300887346,
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.005185793968848884,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031122060026973486,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031011460814625025,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031056749867275357,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00309100397862494,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031166200060397387,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.034593821968883276,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036940210266038775,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037220659432932734,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036871229531243443,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003691916004754603,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.05990002094767988,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016892070998437703,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01699301099870354,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016947919968515635,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01693418703507632,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.022859653923660517,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006572417099960148,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006551614962518215,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006606445997022092,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006603409070521593,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004172515938989818,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004131248919293284,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004173991968855262,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004238860914483666,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004185316967777908,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037492020055651665,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003742641070857644,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037142960354685783,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037302449345588684,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003695796011015773,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004137488082051277,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004117019008845091,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004213671898469329,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004140369943343103,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0041172230849042535,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0041454710299149156,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004118999000638723,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004104192950762808,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00414861598983407,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004687955952249467,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004126013955101371,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004126048996113241,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004112058086320758,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004119105986319482,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004102548002265394,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004132176982238889,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004101039026863873,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0041291730012744665,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004129769979044795,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004099118057638407,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.008935163961723447,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004776102025061846,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004809918929822743,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0048013669438660145,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004844987997785211,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00478754099458456,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0047661400167271495,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004795106942765415,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004775905981659889,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0047905100509524345,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031234000343829393,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030775569612160325,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003098874003626406,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030835140496492386,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030945170437917113,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00369421299546957,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037320200353860855,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00367147708311677,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003694190992973745,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003684592084027827,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016907657030969858,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01692759699653834,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016879461938515306,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016945408075116575,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016851183027029037,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006612258031964302,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006580973044037819,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006592771969735622,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006617206963710487,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006611180026084185,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030903680017217994,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030695279128849506,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030926400795578957,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030946730403229594,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031022069742903113,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036839100066572428,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036518799606710672,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036545000039041042,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036724169040098786,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036680239718407393,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016848025959916413,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016904624993912876,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016865053912624717,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017201539943926036,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016796945012174547,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006598073989152908,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006608635070733726,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006562498980201781,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006609434029087424,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00653498899191618,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031221979297697544,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030702889198437333,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003079249057918787,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003089264966547489,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003124631941318512,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003738133003935218,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00368416600394994,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036700429627671838,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003715718979947269,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003699143067933619,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016969537013210356,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016800169018097222,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01677351293619722,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.016940774046815932,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01671521901153028,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006543392897583544,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00660544796846807,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006583036971278489,"vgg_model->probit_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006688594003207982,"vgg_model->probit_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006618220009841025,"vgg_model->probit_extraction(mobilenet_v2, 19)"
