value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00038993696216493845,vgg_model,vgg_model,CIFAR10,hamming,Labels,Negative,train,400
0.9125000238418579,0.00005463394336402416,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Negative,train,400
0.8949999809265137,0.000049393041990697384,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Negative,train,400
0.9024999737739563,0.00004784693010151386,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Negative,train,400
0.8949999809265137,0.000046538072638213634,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Negative,train,400
0.8999999761581421,0.000045757973566651344,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Negative,train,400
0.9125000238418579,0.000045110005885362625,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Negative,train,400
0.9225000143051147,0.000047712004743516445,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Negative,train,400
0.9175000190734863,0.00004546903073787689,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Negative,train,400
0.9024999737739563,0.000044239917770028114,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Negative,train,400
0.9125000238418579,0.000044335960410535336,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Negative,train,400
0.9150000214576721,0.000044455984607338905,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Negative,train,400
0.9075000286102295,0.000052717048674821854,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Negative,train,400
0.9049999713897705,0.00004421500489115715,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Negative,train,400
0.9325000047683716,0.00004440301563590765,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Negative,train,400
0.9150000214576721,0.00004465295933187008,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Negative,train,400
0.8600000143051147,0.00004403397906571627,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Negative,train,400
0.8675000071525574,0.00004388298839330673,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Negative,train,400
0.8799999952316284,0.00004563992843031883,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Negative,train,400
0.8774999976158142,0.0000442990567535162,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Negative,train,400
0.8725000023841858,0.000044994987547397614,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Negative,train,400
0.6424999833106995,0.00004414201248437166,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Negative,train,400
0.6949999928474426,0.000044199987314641476,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Negative,train,400
0.637499988079071,0.000044078915379941463,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Negative,train,400
0.6324999928474426,0.000043387990444898605,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Negative,train,400
0.7024999856948853,0.000043126055970788,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Negative,train,400
0.675000011920929,0.00004353700205683708,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Negative,train,400
0.6974999904632568,0.00004240497946739197,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Negative,train,400
0.6725000143051147,0.000043538049794733524,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Negative,train,400
0.6675000190734863,0.00004416902083903551,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Negative,train,400
0.6825000047683716,0.00004288798663765192,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,Negative,train,400
0.27250000834465027,0.000044091022573411465,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,Negative,train,400
0.2800000011920929,0.00004332698881626129,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,Negative,train,400
0.2775000035762787,0.00004384701605886221,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,Negative,train,400
0.2849999964237213,0.000044323038309812546,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,Negative,train,400
0.2750000059604645,0.00004409300163388252,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,Negative,train,400
0.2874999940395355,0.00004486890975385904,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,Negative,train,400
0.27000001072883606,0.00004434597212821245,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,Negative,train,400
0.27000001072883606,0.00005177909042686224,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,Negative,train,400
0.2800000011920929,0.000043369014747440815,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,Negative,train,400
0.29249998927116394,0.00004342698957771063,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,Negative,train,400
0.4099999964237213,0.000044490909203886986,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,Negative,train,400
0.41749998927116394,0.000043866923078894615,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,Negative,train,400
