value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.914138594993346e-8,0.0007472160505130887,vgg_model,vgg_model,CIFAR10,cosine,Logits,Negative,train,400
0.3829658031463623,0.000151471933349967,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Negative,train,400
0.38883864879608154,0.00013457902241498232,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Negative,train,400
0.37096795439720154,0.00012919609434902668,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Negative,train,400
0.3673551082611084,0.00012888293713331223,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Negative,train,400
0.3809531033039093,0.00032375799492001534,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Negative,train,400
0.3708168864250183,0.00012859504204243422,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Negative,train,400
0.39437875151634216,0.00013154197949916124,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Negative,train,400
0.3848601281642914,0.00012627500109374523,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Negative,train,400
0.35884058475494385,0.00012572098057717085,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Negative,train,400
0.3809344470500946,0.00029008195269852877,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Negative,train,400
0.42126983404159546,0.00012558605521917343,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Negative,train,400
0.40474411845207214,0.0001923789968714118,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Negative,train,400
0.40627235174179077,0.00012588896788656712,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Negative,train,400
0.42791450023651123,0.00012533401604741812,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Negative,train,400
0.41297340393066406,0.0001248740591108799,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Negative,train,400
0.3667948246002197,0.00012544903438538313,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Negative,train,400
0.38362860679626465,0.00012551306281238794,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Negative,train,400
0.39061930775642395,0.00012670597061514854,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Negative,train,400
0.3911614716053009,0.000125393969938159,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Negative,train,400
0.3632664084434509,0.00012559001334011555,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Negative,train,400
0.34755682945251465,0.00012529105879366398,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Negative,train,400
0.3572521209716797,0.00012534798588603735,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Negative,train,400
0.3952932357788086,0.0001242499565705657,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Negative,train,400
0.34410804510116577,0.00012550409883260727,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Negative,train,400
0.392510324716568,0.0001240939600393176,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Negative,train,400
0.3572121858596802,0.00012479093857109547,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Negative,train,400
0.4202859103679657,0.00012429198250174522,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Negative,train,400
0.38824957609176636,0.00012420595157891512,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Negative,train,400
0.37063491344451904,0.00013982399832457304,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Negative,train,400
0.38782912492752075,0.00012667092960327864,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Negative,train,400
0.02646314911544323,0.00012983288615942,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Negative,train,400
0.02885710634291172,0.00012504507321864367,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Negative,train,400
0.02679879032075405,0.00012664298992604017,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Negative,train,400
0.027256464585661888,0.0001255400711670518,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Negative,train,400
0.025819694623351097,0.00012555299326777458,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Negative,train,400
