dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.22118796897120774,
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02387829008512199,vgg_model
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01819126692134887,vgg13(0)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018303673015907407,vgg13(1)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01813891006167978,vgg13(2)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018181186052970588,vgg13(3)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.017981374985538423,vgg13(4)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.05541205604095012,resnet18(5)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01512162305880338,resnet18(6)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01513582596089691,resnet18(7)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01520145102404058,resnet18(8)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015110004926100373,resnet18(9)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.15312726597767323,densenet121(10)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06856775900814682,densenet121(11)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06856384105049074,densenet121(12)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06902758195064962,densenet121(13)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06927212397567928,densenet121(14)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.05748262500856072,mobilenet_v2(15)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.026019556913524866,mobilenet_v2(16)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025786353973671794,mobilenet_v2(17)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.026227086083963513,mobilenet_v2(18)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.028222542954608798,mobilenet_v2(19)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.024898502975702286,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02390659903176129,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.024013392976485193,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022729820921085775,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02240322798024863,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015248603071086109,resnet18_cifar10C(5)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015360872959718108,resnet18_cifar10C(6)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015269133960828185,resnet18_cifar10C(7)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01533040008507669,resnet18_cifar10C(8)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015276573016308248,resnet18_cifar10C(9)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022318549919873476,vgg_model->finetune(0)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02230889198835939,vgg_model->finetune(1)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022167855058796704,vgg_model->finetune(2)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022279205033555627,vgg_model->finetune(3)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.0221028650412336,vgg_model->finetune(4)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022128827054984868,vgg_model->finetune(5)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023112446069717407,vgg_model->finetune(6)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022941929986700416,vgg_model->finetune(7)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022233859985135496,vgg_model->finetune(8)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022197640035301447,vgg_model->finetune(9)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.024924236931838095,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02397149207536131,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023901251959614456,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022735331091098487,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02283655502833426,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023651157971471548,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022766828071326017,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.022708661039359868,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02203700295649469,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02224095002748072,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.027514004963450134,vgg_model->fineprune(0)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.024202488944865763,vgg_model->fineprune(1)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02367226197384298,vgg_model->fineprune(2)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02334146003704518,vgg_model->fineprune(3)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02331610000692308,vgg_model->fineprune(4)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023261733003892004,vgg_model->fineprune(5)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023262950009666383,vgg_model->fineprune(6)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.023292960016988218,vgg_model->fineprune(7)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.024438656051643193,vgg_model->fineprune(8)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02329014299903065,vgg_model->fineprune(9)
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01794289401732385,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01792562589980662,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018014739034697413,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.017860991996712983,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.017866804031655192,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015183581039309502,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01522913493681699,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015207606949843466,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01523538597393781,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015131279942579567,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06904750596731901,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06842830404639244,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06918701692484319,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06878544599749148,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06899080192670226,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.026250194991007447,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02720564289484173,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025658809929154813,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025607759947888553,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025487023987807333,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01922917494084686,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01917679898906499,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.019272478995844722,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018525450956076384,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018828061991371214,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01539395994041115,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01539622200652957,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015357980970293283,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015403216006234288,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015393891022540629,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06861642899457365,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06838141998741776,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06912301096599549,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.0690720749553293,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06911795202177018,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025883099995553493,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02584328199736774,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02593525208067149,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02632713399361819,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02593971195165068,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01857282896526158,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018393537029623985,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018411341006867588,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018301528063602746,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.018487127032130957,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015379120013676584,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015393391018733382,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015323571977205575,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.01540332508739084,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.015358111006207764,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.0684061540523544,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06826306495349854,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06832535599824041,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06922065501566976,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.06898286903742701,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025857564993202686,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.025797244044952095,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardDDV,train,200,vgg_model,0.02576787502039224,"vgg_model->probit_extraction(mobilenet_v2, 17)"
