dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.23774646408855915,
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.024109799996949732,vgg_model
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.02060543210245669,vgg13(0)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.01927234895993024,vgg13(1)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.018902361043728888,vgg13(2)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.020574331050738692,vgg13(3)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.018966241041198373,vgg13(4)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.05385823699180037,resnet18(5)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.015601600985974073,resnet18(6)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.015392284956760705,resnet18(7)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.015406685066409409,resnet18(8)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.015332882991060615,resnet18(9)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.15199876704718918,densenet121(10)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.06701285997405648,densenet121(11)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.07156539300922304,densenet121(12)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.06771519698668271,densenet121(13)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.06783164804801345,densenet121(14)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.05690322699956596,mobilenet_v2(15)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.02555204799864441,mobilenet_v2(16)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.02544776303693652,mobilenet_v2(17)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.026289358036592603,mobilenet_v2(18)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.026070956024341285,mobilenet_v2(19)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.023422032012604177,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.02325911307707429,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.023906084010377526,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,DDV,train,200,vgg_model,0.023321809945628047,vgg16_bn_cifar10C(3)
