dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.21747531206347048,
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012151427916251123,vgg_model
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009811255033127964,vgg13(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009590686997398734,vgg13(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009493070072494447,vgg13(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009484658017754555,vgg13(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009843499981798232,vgg13(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.0453562259208411,resnet18(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008288812940008938,resnet18(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008356956066563725,resnet18(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.00815420295111835,resnet18(8)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008273526094853878,resnet18(9)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.12140212301164865,densenet121(10)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.03446313401218504,densenet121(11)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.034495419007726014,densenet121(12)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.03470085805747658,densenet121(13)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.035709460033103824,densenet121(14)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.04456717392895371,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.013358360040001571,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01335907296743244,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.013364454032853246,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.013232233002781868,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012251380016095936,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012224775040522218,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012336850981228054,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012257115915417671,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012161168036982417,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008203300065360963,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008372455951757729,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008280329057015479,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008184676989912987,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008240205002948642,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01223507896065712,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012212856905534863,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012220570002682507,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012277042027562857,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012156798969954252,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012214042944833636,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012257450958713889,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012197623029351234,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012155619100667536,vgg_model->finetune(8)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012108143069781363,vgg_model->finetune(9)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012136587058193982,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01216731802560389,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.011973696993663907,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012184433056972921,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012151723960414529,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012167681008577347,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01217782695312053,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012195728020742536,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012171101989224553,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012132382020354271,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01666205795481801,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012834180961363018,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01316735299769789,vgg_model->fineprune(2)
