dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.31766912899911404,
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02488928404636681,vgg_model
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.019286553957499564,vgg13(0)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.020793589996173978,vgg13(1)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.018325802986510098,vgg13(2)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.018035979010164738,vgg13(3)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.01806116895750165,vgg13(4)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.05131196102593094,resnet18(5)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015867979964241385,resnet18(6)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015863795997574925,resnet18(7)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015685176942497492,resnet18(8)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015803647926077247,resnet18(9)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.15116547606885433,densenet121(10)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06848445197101682,densenet121(11)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06621991191059351,densenet121(12)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06723450298886746,densenet121(13)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06809620000422001,densenet121(14)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.05724753101821989,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.0252254749648273,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.025506405043415725,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.025294719962403178,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.025486300000920892,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022209063987247646,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02217671601101756,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022518859012052417,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02678311604540795,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022231632028706372,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015790448989719152,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.015707780956290662,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.01578594499733299,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.01624192390590906,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.01586795097682625,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022489137947559357,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022420203080400825,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022016084054484963,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022050788975320756,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02406203094869852,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02410341496579349,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.024018325028009713,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022862003999762237,vgg_model->finetune(7)
