value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0010487210238352418,vgg_model,vgg_model,CIFAR10,l2,SAC,Boundary,train,200
0.6452457308769226,0.00011751800775527954,vgg_model,vgg13(0),CIFAR10,l2,SAC,Boundary,train,200
0.6376715898513794,0.00012261501979082823,vgg_model,vgg13(1),CIFAR10,l2,SAC,Boundary,train,200
0.6495859622955322,0.00010784307960420847,vgg_model,vgg13(2),CIFAR10,l2,SAC,Boundary,train,200
0.6335698366165161,0.00010207097511738539,vgg_model,vgg13(3),CIFAR10,l2,SAC,Boundary,train,200
0.6374211311340332,0.00009946397040039301,vgg_model,vgg13(4),CIFAR10,l2,SAC,Boundary,train,200
0.6552037000656128,0.00009925395715981722,vgg_model,resnet18(5),CIFAR10,l2,SAC,Boundary,train,200
0.6457440853118896,0.00010007398668676615,vgg_model,resnet18(6),CIFAR10,l2,SAC,Boundary,train,200
0.645664393901825,0.00010786403436213732,vgg_model,resnet18(7),CIFAR10,l2,SAC,Boundary,train,200
0.6416394114494324,0.00009606790263205767,vgg_model,resnet18(8),CIFAR10,l2,SAC,Boundary,train,200
0.6448162794113159,0.00009607791434973478,vgg_model,resnet18(9),CIFAR10,l2,SAC,Boundary,train,200
0.6321969628334045,0.00009670993313193321,vgg_model,densenet121(10),CIFAR10,l2,SAC,Boundary,train,200
0.6323362588882446,0.00009687396232038736,vgg_model,densenet121(11),CIFAR10,l2,SAC,Boundary,train,200
0.6344115138053894,0.0001056829933077097,vgg_model,densenet121(12),CIFAR10,l2,SAC,Boundary,train,200
0.6311350464820862,0.00009557500015944242,vgg_model,densenet121(13),CIFAR10,l2,SAC,Boundary,train,200
0.6292270421981812,0.00009710306767374277,vgg_model,densenet121(14),CIFAR10,l2,SAC,Boundary,train,200
0.6437460780143738,0.0000966610386967659,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Boundary,train,200
0.6380842328071594,0.0000965979415923357,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Boundary,train,200
0.6364770531654358,0.00009609607513993979,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Boundary,train,200
0.645465612411499,0.00009455694817006588,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Boundary,train,200
0.6367213726043701,0.00010300800204277039,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Boundary,train,200
0.6654495596885681,0.00009629596024751663,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Boundary,train,200
0.6548084020614624,0.00010277004912495613,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Boundary,train,200
0.652481734752655,0.00009604799561202526,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Boundary,train,200
0.6745386123657227,0.00010170007590204477,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Boundary,train,200
