value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.006982901017181575,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Boundary,train,200
0.4334743320941925,0.000199825968593359,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Boundary,train,200
0.4283106327056885,0.0001767840003594756,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Boundary,train,200
0.4286023676395416,0.0001774020493030548,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Boundary,train,200
0.4328972101211548,0.00014781102072447538,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Boundary,train,200
0.4277265667915344,0.000154098030179739,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Boundary,train,200
0.43127718567848206,0.00014665699563920498,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Boundary,train,200
0.4248529076576233,0.00014906097203493118,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Boundary,train,200
0.42626282572746277,0.00014527607709169388,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Boundary,train,200
0.42731723189353943,0.00014538399409502745,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Boundary,train,200
0.4285440444946289,0.00014481204561889172,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Boundary,train,200
0.42479407787323,0.0001442180946469307,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Boundary,train,200
0.4269660413265228,0.00015122094191610813,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Boundary,train,200
0.4259108006954193,0.00014351005665957928,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Boundary,train,200
0.4286023676395416,0.00015050196088850498,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Boundary,train,200
0.4252058267593384,0.00014297303277999163,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Boundary,train,200
0.4320300817489624,0.00014371296856552362,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Boundary,train,200
0.428135484457016,0.00014304602518677711,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Boundary,train,200
0.43052294850349426,0.00014451099559664726,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Boundary,train,200
0.4295346140861511,0.000173302018083632,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Boundary,train,200
0.4245586097240448,0.00014349294360727072,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Boundary,train,200
0.42573466897010803,0.00014333706349134445,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Boundary,train,200
0.4256759285926819,0.00014387501869350672,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Boundary,train,200
0.4260868430137634,0.00014314695727080107,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Boundary,train,200
0.4250293970108032,0.00014298292808234692,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Boundary,train,200
0.42367440462112427,0.00014975201338529587,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Boundary,train,200
0.42438188195228577,0.00014414102770388126,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Boundary,train,200
0.4233202040195465,0.00014313997235149145,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Boundary,train,200
0.4237334132194519,0.00014352495782077312,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Boundary,train,200
0.42420512437820435,0.0001433489378541708,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Boundary,train,200
0.42906877398490906,0.00014284905046224594,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Boundary,train,200
0.18920888006687164,0.0001434129662811756,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Boundary,train,200
0.17888544499874115,0.00014271901454776525,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Boundary,train,200
0.17606817185878754,0.00014323706272989511,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Boundary,train,200
0.18152134120464325,0.00014290993567556143,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Boundary,train,200
0.18681541085243225,0.00014228606596589088,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Boundary,train,200
0.18721646070480347,0.00014258199371397495,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,Boundary,train,200
0.17564168572425842,0.00014593801461160183,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,Boundary,train,200
0.17606817185878754,0.00015350105240941048,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,Boundary,train,200
0.1702938675880432,0.00014270807150751352,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,Boundary,train,200
0.16703292727470398,0.0001436229795217514,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,Boundary,train,200
0.3596526086330414,0.0001432789722457528,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,Boundary,train,200
0.3519943058490753,0.0001438460312783718,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,Boundary,train,200
0.3489985764026642,0.00014181900769472122,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,Boundary,train,200
0.3549647927284241,0.00014367199037224054,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,Boundary,train,200
0.34914180636405945,0.0001431030686944723,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,Boundary,train,200
0.279284805059433,0.00014217093121260405,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,Boundary,train,200
0.2677685618400574,0.0001419619657099247,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,Boundary,train,200
0.27018511295318604,0.00014799204654991627,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,Boundary,train,200
0.26999998092651367,0.00015151198022067547,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,Boundary,train,200
0.275499552488327,0.00014272495172917843,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,Boundary,train,200
0.10198038816452026,0.00015701400116086006,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,Boundary,train,200
0.191049724817276,0.00014248897787183523,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,Boundary,train,200
0.17549929022789001,0.00014370703138411045,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,Boundary,train,200
0.17564168572425842,0.00014195300173014402,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,Boundary,train,200
0.18574175238609314,0.00014246802311390638,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,Boundary,train,200
0.21965882182121277,0.00014348502736538649,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,Boundary,train,200
0.22978250682353973,0.000144540099427104,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,Boundary,train,200
0.2304343730211258,0.0001427049282938242,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,Boundary,train,200
0.22045408189296722,0.0001430879347026348,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,Boundary,train,200
0.2307596206665039,0.000169196049682796,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,Boundary,train,200
0.44525274634361267,0.00015670806169509888,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43456876277923584,0.00015662808436900377,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4307551681995392,0.00014363299123942852,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Boundary,train,200
0.44754886627197266,0.00015236600302159786,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Boundary,train,200
0.44102153182029724,0.00014291401021182537,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43260836601257324,0.00014304404612630606,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42947643995285034,0.00014295207802206278,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42755115032196045,0.00014296802692115307,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4284273684024811,0.00014259805902838707,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42626282572746277,0.0001427399693056941,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43260836601257324,0.0001419869950041175,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42796027660369873,0.0001417030580341816,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42414620518684387,0.00014195695985108614,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4301162660121918,0.00014269002713263035,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4313930869102478,0.0001418080646544695,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4327239394187927,0.00014208198990672827,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4317985773086548,0.00014118000399321318,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43525853753089905,0.00014139502309262753,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43283945322036743,0.0001419710461050272,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Boundary,train,200
0.43116122484207153,0.00014131597708910704,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Boundary,train,200
0.432666152715683,0.00014091795310378075,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4330126941204071,0.0001422580098733306,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4321458041667938,0.00014151993673294783,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4345112144947052,0.00014236802235245705,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4260868430137634,0.00014232599642127752,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4301162660121918,0.00014313904102891684,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42343831062316895,0.00014188990462571383,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4246174693107605,0.0001413240097463131,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42632147669792175,0.00015202094800770283,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42720019817352295,0.000141468015499413,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4307551681995392,0.00015053199604153633,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Boundary,train,200
0.42970919609069824,0.00014307210221886635,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4259108006954193,0.00015192502178251743,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Boundary,train,200
0.4262041747570038,0.00014267396181821823,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Boundary,train,200
