dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.21353829803410918,
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01440944301430136,vgg_model
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01071837602648884,vgg13(0)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010880868998356164,vgg13(1)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010714136995375156,vgg13(2)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010709592024795711,vgg13(3)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010544802993535995,vgg13(4)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.03295773605350405,resnet18(5)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008532068924978375,resnet18(6)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008521698066033423,resnet18(7)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008565269992686808,resnet18(8)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008465801016427577,resnet18(9)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.07982570503372699,densenet121(10)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.035087420023046434,densenet121(11)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.03524630900938064,densenet121(12)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.03502565296366811,densenet121(13)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.034788253949955106,densenet121(14)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.030958421994000673,mobilenet_v2(15)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013531267992220819,mobilenet_v2(16)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014578375965356827,mobilenet_v2(17)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014127079048193991,mobilenet_v2(18)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.015100009040907025,mobilenet_v2(19)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013563113054260612,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013251864002086222,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.012879844987764955,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.012757995980791748,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.012533977977000177,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008137134020216763,resnet18_cifar10C(5)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008288544020615518,resnet18_cifar10C(6)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008262499002739787,resnet18_cifar10C(7)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.009163631941191852,resnet18_cifar10C(8)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008273859042674303,resnet18_cifar10C(9)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.012567674042657018,vgg_model->finetune(0)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013955008005723357,vgg_model->finetune(1)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013936857925727963,vgg_model->finetune(2)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014217677991837263,vgg_model->finetune(3)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013928568921983242,vgg_model->finetune(4)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01397547998931259,vgg_model->finetune(5)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014203150989487767,vgg_model->finetune(6)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013994602020829916,vgg_model->finetune(7)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014045692048966885,vgg_model->finetune(8)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014183608000166714,vgg_model->finetune(9)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014192404923960567,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014006188954226673,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014016440021805465,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014011402032338083,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013948330073617399,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01376968203112483,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013787684962153435,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013793199905194342,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013847623951733112,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.013763038092292845,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.018254958908073604,vgg_model->fineprune(0)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014309618039987981,vgg_model->fineprune(1)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014696761965751648,vgg_model->fineprune(2)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.04910144198220223,vgg_model->fineprune(3)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.04967637499794364,vgg_model->fineprune(4)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014714828110300004,vgg_model->fineprune(5)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014662911999039352,vgg_model->fineprune(6)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014801746001467109,vgg_model->fineprune(7)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014737177058123052,vgg_model->fineprune(8)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.014728768961504102,vgg_model->fineprune(9)
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01100275106728077,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010644829017110169,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010611010948196054,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.01064713904634118,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.010884398012422025,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008656974998302758,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.008672981057316065,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,DDV,train,100,vgg_model,0.00852142705116421,"vgg_model->label_extraction(resnet18, 7)"
