value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000587135087698698,vgg_model,vgg_model,CIFAR10,l2,SAC,Random,train,50
0.25630882382392883,0.00008955493103712797,vgg_model,vgg13(0),CIFAR10,l2,SAC,Random,train,50
0.24741439521312714,0.00006676092743873596,vgg_model,vgg13(1),CIFAR10,l2,SAC,Random,train,50
0.22663991153240204,0.00006517407018691301,vgg_model,vgg13(2),CIFAR10,l2,SAC,Random,train,50
0.25092339515686035,0.00006389303598552942,vgg_model,vgg13(3),CIFAR10,l2,SAC,Random,train,50
0.2505292296409607,0.00006381596904247999,vgg_model,vgg13(4),CIFAR10,l2,SAC,Random,train,50
0.32357242703437805,0.00007007492240518332,vgg_model,resnet18(5),CIFAR10,l2,SAC,Random,train,50
0.3147202432155609,0.00006448000203818083,vgg_model,resnet18(6),CIFAR10,l2,SAC,Random,train,50
0.33776453137397766,0.00006300199311226606,vgg_model,resnet18(7),CIFAR10,l2,SAC,Random,train,50
0.29799020290374756,0.00006126798689365387,vgg_model,resnet18(8),CIFAR10,l2,SAC,Random,train,50
0.32467788457870483,0.00006066600326448679,vgg_model,resnet18(9),CIFAR10,l2,SAC,Random,train,50
0.32830503582954407,0.0000624100212007761,vgg_model,densenet121(10),CIFAR10,l2,SAC,Random,train,50
0.3199892044067383,0.00006123504135757685,vgg_model,densenet121(11),CIFAR10,l2,SAC,Random,train,50
0.3498190939426422,0.000059894984588027,vgg_model,densenet121(12),CIFAR10,l2,SAC,Random,train,50
0.32562869787216187,0.00006121397018432617,vgg_model,densenet121(13),CIFAR10,l2,SAC,Random,train,50
0.3622506856918335,0.00006083701737225056,vgg_model,densenet121(14),CIFAR10,l2,SAC,Random,train,50
0.3116506338119507,0.00006130198016762733,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Random,train,50
0.324938029050827,0.00005979102570563555,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Random,train,50
0.33192044496536255,0.000060079037211835384,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Random,train,50
0.3090452551841736,0.000059674959629774094,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Random,train,50
0.32775938510894775,0.000058879959397017956,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Random,train,50
0.26468539237976074,0.00006005901377648115,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Random,train,50
0.29584577679634094,0.000059940037317574024,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Random,train,50
0.33283039927482605,0.00007697404362261295,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Random,train,50
0.27917709946632385,0.00006300501991063356,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Random,train,50
0.26819029450416565,0.00006160198245197535,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,Random,train,50
0.3650246858596802,0.00007021392229944468,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,Random,train,50
0.407521516084671,0.00006317195948213339,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,Random,train,50
0.3603667914867401,0.0000614349264651537,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,Random,train,50
0.3806328773498535,0.00006029405631124973,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,Random,train,50
0.40691375732421875,0.000060437945649027824,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,Random,train,50
0.08680058270692825,0.00006063096225261688,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,Random,train,50
0.09095550328493118,0.000060033053159713745,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,Random,train,50
0.08616948127746582,0.000060493010096251965,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,Random,train,50
0.08995409309864044,0.00005963398143649101,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,Random,train,50
0.08910875767469406,0.00006064504850655794,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,Random,train,50
0.09174351394176483,0.00006032793316990137,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,Random,train,50
0.08809749037027359,0.00006083003245294094,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,Random,train,50
0.09169044345617294,0.00006259791553020477,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,Random,train,50
0.08821374177932739,0.00006063398905098438,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,Random,train,50
0.0884547010064125,0.000059165991842746735,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,Random,train,50
0.16171464323997498,0.00005933595821261406,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,Random,train,50
0.16151343286037445,0.000059677986428141594,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,Random,train,50
0.16176804900169373,0.000058659003116190434,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,Random,train,50
0.15865306556224823,0.00005902303382754326,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,Random,train,50
0.16074030101299286,0.000059277983382344246,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,Random,train,50
0.15346193313598633,0.00006042793393135071,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,Random,train,50
0.1619066745042801,0.000059794983826577663,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,Random,train,50
0.17234036326408386,0.00006009894423186779,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,Random,train,50
