dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.26557300705462694,
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004816888947971165,vgg_model
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0038004190428182483,vgg13(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003932654042728245,vgg13(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003694092039950192,vgg13(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003665338037535548,vgg13(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0037517889868468046,vgg13(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.03529933199752122,resnet18(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004407152999192476,resnet18(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004492050968110561,resnet18(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0044171459740027785,resnet18(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004361553932540119,resnet18(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.06116862897761166,densenet121(10)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.01891998597420752,densenet121(11)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.01800705899950117,densenet121(12)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.017875603050924838,densenet121(13)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.01784598408266902,densenet121(14)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.02394982799887657,mobilenet_v2(15)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00735868897754699,mobilenet_v2(16)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007444164017215371,mobilenet_v2(17)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007341222953982651,mobilenet_v2(18)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007320357020944357,mobilenet_v2(19)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004731829976662993,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004695273004472256,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00471475999802351,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0046817229595035315,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004766291007399559,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004661548067815602,resnet18_cifar10C(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004485726007260382,resnet18_cifar10C(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004592231009155512,resnet18_cifar10C(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004517048015259206,resnet18_cifar10C(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004482662072405219,resnet18_cifar10C(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005078197922557592,vgg_model->finetune(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00465188198722899,vgg_model->finetune(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005173188983462751,vgg_model->finetune(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004789851955138147,vgg_model->finetune(3)
