dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.2337200160836801,
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.024005431914702058,vgg_model
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.01988227805122733,vgg13(0)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.01947414700407535,vgg13(1)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.01883522397838533,vgg13(2)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.020066853030584753,vgg13(3)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.0182487330166623,vgg13(4)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.058153138030320406,resnet18(5)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.016072849975898862,resnet18(6)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015560988918878138,resnet18(7)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.016447100089862943,resnet18(8)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.01558166102040559,resnet18(9)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.1550896289991215,densenet121(10)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.06819747702684253,densenet121(11)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.0679240069584921,densenet121(12)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.06771647499408573,densenet121(13)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.06942270102445036,densenet121(14)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.05766390298958868,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.025771857937797904,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.025716422009281814,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.02591647405643016,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.025673952070064843,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.02240525500383228,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.022328220889903605,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.02287873299792409,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.022284938022494316,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.022159276995807886,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015174892963841558,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015383956022560596,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015622131992131472,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015152635984122753,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.015123815974220634,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.02230071695521474,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,DDV,train,200,vgg_model,0.02220317698083818,vgg_model->finetune(1)
