dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.23746770597063005,
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.021479582996107638,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016968640964478254,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016864326084032655,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.017014299985021353,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.01699189399369061,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016904002986848354,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.05226060503628105,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.014773436007089913,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.014905548887327313,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015395566006191075,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.01512506406288594,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.1525811559986323,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06592501001432538,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.065575951943174,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06510481098666787,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06505775800906122,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.05997536994982511,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024738861015066504,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02479944401420653,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02431063004769385,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024720990913920105,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.021385382977314293,vgg16_bn_cifar10C(0)
