value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.007196065038442612,vgg_model,vgg_model,CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.435086190700531,0.0002203439362347126,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4345543682575226,0.00023001001682132483,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43178409337997437,0.00027202407363802195,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43563172221183777,0.00024028692860156298,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43119022250175476,0.00023019593209028244,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43830639123916626,0.00022764597088098526,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4350000023841858,0.00020137208048254251,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4371355473995209,0.000224863993935287,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4338490664958954,0.00019266398157924414,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43571779131889343,0.00018058507703244686,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4315524399280548,0.0001795319840312004,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43366172909736633,0.00017922697588801384,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4354308247566223,0.0002188100479543209,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43299826979637146,0.0001917160116136074,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4347844421863556,0.00017942592967301607,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4363771378993988,0.00017858995124697685,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4341658651828766,0.00017888599541038275,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4377641975879669,0.00021564902272075415,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4412340521812439,0.00019926601089537144,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4349856376647949,0.00020475301425904036,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4342666268348694,0.00019106001127511263,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.44150310754776,0.00018638197798281908,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4360045790672302,0.00017750205006450415,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43256500363349915,0.00019457296002656221,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43564608693122864,0.00019959989003837109,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4450280964374542,0.0001864399528130889,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4365203380584717,0.00017836003098636866,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.43477004766464233,0.00018801598343998194,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4445362687110901,0.00020313309505581856,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4399857819080353,0.000192162930034101,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3259601294994354,0.000218475004658103,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3208387494087219,0.00019102694932371378,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3189435601234436,0.0002050159964710474,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.33234018087387085,0.00020059302914887667,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3247883915901184,0.00020116404630243778,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3348507285118103,0.00020696502178907394,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3244803547859192,0.00021510699298232794,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3217918574810028,0.0002039129612967372,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.32186955213546753,0.0001939350040629506,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3207608163356781,0.00019823596812784672,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3897916078567505,0.00020047207362949848,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.38465893268585205,0.00021525600459426641,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.38972747325897217,0.0002254570135846734,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.38726606965065,0.00020365300588309765,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3855353593826294,0.0002163390163332224,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4014037847518921,0.00019757007248699665,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.4024766981601715,0.00020622997544705868,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.39579036831855774,0.0002011740580201149,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.40054649114608765,0.00020403601229190826,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.40472212433815,0.00021083001047372818,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.14933183789253235,0.00020600890275090933,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.22811728715896606,0.00020207290071994066,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.2616772949695587,0.00021207297686487436,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.307571142911911,0.00020483694970607758,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.30228298902511597,0.00019092299044132233,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.30610454082489014,0.0001887510297819972,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.30718478560447693,0.00017897598445415497,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3233999013900757,0.0001801669131964445,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.32260656356811523,0.00019452802371233702,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.30897006392478943,0.0002024659188464284,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.3714330494403839,0.00020127801690250635,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.37911078333854675,0.00020410597790032625,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
0.36976343393325806,0.00022730499040335417,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,NegativeAugment,train,400
