dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.5818618140183389,
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.007512647076509893,vgg_model
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.005717299063690007,vgg13(0)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.005732260993681848,vgg13(1)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.005729508935473859,vgg13(2)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.005745655973441899,vgg13(3)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.005730148986913264,vgg13(4)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.24393772799521685,resnet18(5)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.004598253988660872,resnet18(6)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.004587737028487027,resnet18(7)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.00457724800799042,resnet18(8)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.0046066209906712174,resnet18(9)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.06938122399151325,densenet121(10)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.018859506933949888,densenet121(11)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.018553050002083182,densenet121(12)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.01924103405326605,densenet121(13)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.018512365058995783,densenet121(14)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.02379878202918917,mobilenet_v2(15)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.007408845005556941,mobilenet_v2(16)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.007602719007991254,mobilenet_v2(17)
CIFAR10,RandomSubsample10,SAC,train,50,vgg_model,0.007638165028765798,mobilenet_v2(18)
