dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.23865985893644392,
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023219935945235193,vgg_model
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.018508941982872784,vgg13(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.01828829909209162,vgg13(1)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.018363623996265233,vgg13(2)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.018104388029314578,vgg13(3)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.017772958031855524,vgg13(4)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.05537607800215483,resnet18(5)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.016405406058765948,resnet18(6)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015084724989719689,resnet18(7)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015196289983578026,resnet18(8)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015191323938779533,resnet18(9)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.1539308310020715,densenet121(10)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.06573350599501282,densenet121(11)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.06634770601522177,densenet121(12)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.0671512350672856,densenet121(13)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.06745800108183175,densenet121(14)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.05585631704889238,mobilenet_v2(15)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02495570294559002,mobilenet_v2(16)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02528656693175435,mobilenet_v2(17)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02493507193867117,mobilenet_v2(18)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.025079048005864024,mobilenet_v2(19)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02246570191346109,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02234296000096947,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.022220585960894823,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.022210879949852824,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.022142761037684977,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015099167008884251,resnet18_cifar10C(5)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015295551042072475,resnet18_cifar10C(6)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015255665057338774,resnet18_cifar10C(7)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.015252997982315719,resnet18_cifar10C(8)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.01533410302363336,resnet18_cifar10C(9)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.022237682016566396,vgg_model->finetune(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.022260172059759498,vgg_model->finetune(1)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02326914994046092,vgg_model->finetune(2)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023199390969239175,vgg_model->finetune(3)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023114140960387886,vgg_model->finetune(4)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02316003292798996,vgg_model->finetune(5)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02312497701495886,vgg_model->finetune(6)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023210909916087985,vgg_model->finetune(7)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02256508998107165,vgg_model->finetune(8)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02261011500377208,vgg_model->finetune(9)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021886153961531818,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021923425025306642,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021444375975988805,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021422474063001573,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021233769017271698,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021430624066852033,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021547863027080894,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021459538023918867,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023266450967639685,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.023214208078570664,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.028656064067035913,vgg_model->fineprune(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024595530005171895,vgg_model->fineprune(1)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02526006894186139,vgg_model->fineprune(2)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02445279306266457,vgg_model->fineprune(3)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02404233207926154,vgg_model->fineprune(4)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02408055600244552,vgg_model->fineprune(5)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024476023041643202,vgg_model->fineprune(6)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024139111046679318,vgg_model->fineprune(7)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024384346907027066,vgg_model->fineprune(8)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024230298004113138,vgg_model->fineprune(9)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.016931387945078313,"vgg_model->label_extraction(vgg13, 0)"
