value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00037403195165097713,vgg_model,vgg_model,CIFAR10,hamming,Labels,Adversarial,train,50
0.07999999821186066,0.00011171004734933376,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Adversarial,train,50
0.10000000149011612,0.000044552027247846127,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Adversarial,train,50
0.07999999821186066,0.00004339497536420822,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Adversarial,train,50
0.10000000149011612,0.000043149921111762524,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Adversarial,train,50
0.05999999865889549,0.000043305917643010616,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Adversarial,train,50
0.18000000715255737,0.000043552019633352757,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.00004455901216715574,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Adversarial,train,50
0.14000000059604645,0.00009719596710056067,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Adversarial,train,50
0.11999999731779099,0.000041831983253359795,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Adversarial,train,50
0.18000000715255737,0.00004095095209777355,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.00009341689292341471,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Adversarial,train,50
0.25999999046325684,0.000041482970118522644,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Adversarial,train,50
0.18000000715255737,0.00004009297117590904,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Adversarial,train,50
0.2199999988079071,0.00004029995761811733,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.0000403309240937233,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Adversarial,train,50
0.25999999046325684,0.000040480983443558216,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Adversarial,train,50
0.1599999964237213,0.00004067993722856045,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.00009089300874620676,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.000040696002542972565,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Adversarial,train,50
0.25999999046325684,0.00009068392682820559,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Adversarial,train,50
0.11999999731779099,0.00008998496923595667,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Adversarial,train,50
0.20000000298023224,0.00009153294377028942,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Adversarial,train,50
0.18000000715255737,0.00003978097811341286,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Adversarial,train,50
0.1599999964237213,0.00004002591595053673,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Adversarial,train,50
0.11999999731779099,0.00008930801413953304,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Adversarial,train,50
0.36000001430511475,0.00009057309944182634,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Adversarial,train,50
0.25999999046325684,0.00003961194306612015,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Adversarial,train,50
0.3199999928474426,0.00004027201794087887,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Adversarial,train,50
0.36000001430511475,0.00004066701512783766,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Adversarial,train,50
0.2800000011920929,0.00004032102879136801,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004099204670637846,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00008987192995846272,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.0000717449001967907,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004062603693455458,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00009173108264803886,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004973588511347771,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004045793320983648,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004017201717942953,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00004087097477167845,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,Adversarial,train,50
0.0,0.00009166903328150511,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,Adversarial,train,50
0.07999999821186066,0.0000913949916139245,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,Adversarial,train,50
0.05999999865889549,0.00003924500197172165,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,Adversarial,train,50
0.05999999865889549,0.00004064501263201237,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,Labels,Adversarial,train,50
0.07999999821186066,0.00009203306399285793,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,Labels,Adversarial,train,50
0.05999999865889549,0.0000925048952922225,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,Labels,Adversarial,train,50
