dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.1833681520074606,
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.00541651202365756,vgg_model
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0032813691068440676,vgg13(0)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0032662469893693924,vgg13(1)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0031982320360839367,vgg13(2)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0032538429368287325,vgg13(3)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0032403640216216445,vgg13(4)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.030866084969602525,resnet18(5)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.003802756080403924,resnet18(6)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0038553839549422264,resnet18(7)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0039027080638334155,resnet18(8)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.003829421941190958,resnet18(9)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.06166744895745069,densenet121(10)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.017203669995069504,densenet121(11)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.017304537002928555,densenet121(12)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.017018886981531978,densenet121(13)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.01847315998747945,densenet121(14)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.02369316096883267,mobilenet_v2(15)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0068826350616291165,mobilenet_v2(16)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.006698722019791603,mobilenet_v2(17)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.006800642004236579,mobilenet_v2(18)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.006834054016508162,mobilenet_v2(19)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004344376036897302,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004340026993304491,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004302168032154441,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004304877016693354,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004460229887627065,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0038707730127498507,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0038177130045369267,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0038588569732382894,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0038376200245693326,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.003783776890486479,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004370110924355686,vgg_model->finetune(0)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.0042645829962566495,vgg_model->finetune(1)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.00427807099185884,vgg_model->finetune(2)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004227493074722588,vgg_model->finetune(3)
CIFAR10,NegativeAugment,SAC,train,10,vgg_model,0.004248915007337928,vgg_model->finetune(4)
