dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.23248381004668772,
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009432947961613536,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009445742005482316,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009426803095266223,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.011813619057647884,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.06989485595840961,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.07501448702532798,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009992474922910333,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02374624600633979,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009955203044228256,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009897553944028914,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009884656989015639,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009930940927006304,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.009936203015968204,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
SDog120,RandomSubsample10,HardSAC,train,10,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.05936984298750758,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(float16)"
