value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.556511067401516e-8,0.0007302309386432171,vgg_model,vgg_model,CIFAR10,cosine,Logits,Adversarial,train,20
0.11646445840597153,0.00012401200365275145,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Adversarial,train,20
0.13814422488212585,0.00011060899123549461,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Adversarial,train,20
0.11524598300457001,0.00010689499322324991,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Adversarial,train,20
0.128713458776474,0.00010468903928995132,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Adversarial,train,20
0.10294340550899506,0.00010440999176353216,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Adversarial,train,20
0.17012560367584229,0.00010485306847840548,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Adversarial,train,20
0.15310275554656982,0.00011650205124169588,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Adversarial,train,20
0.18734729290008545,0.00010039808694273233,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Adversarial,train,20
0.17046204209327698,0.00010016700252890587,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Adversarial,train,20
0.16365379095077515,0.00009772402700036764,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Adversarial,train,20
0.19789735972881317,0.00009893800597637892,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Adversarial,train,20
0.20268294215202332,0.00009755592327564955,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Adversarial,train,20
0.2080029547214508,0.00009928492363542318,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Adversarial,train,20
0.18975022435188293,0.00009755697101354599,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Adversarial,train,20
0.21610546112060547,0.000098794000223279,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Adversarial,train,20
0.18827033042907715,0.00009738595690578222,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Adversarial,train,20
0.20111295580863953,0.00009861600119620562,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Adversarial,train,20
0.20573845505714417,0.00009912496898323298,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Adversarial,train,20
