value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005931189516559243,vgg_model,vgg_model,CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.00010279298294335604,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2828426957130432,0.00007990503218024969,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2828426957130432,0.0000769599573686719,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.00007641199044883251,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2828426957130432,0.00007534492760896683,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.3898717761039734,0.00007589405868202448,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.1385640650987625,0.00007923005614429712,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007533503230661154,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007469300180673599,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.14966629445552826,0.00007406098302453756,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.00007338495925068855,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.33941125869750977,0.00007358891889452934,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007429905235767365,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.0000742119736969471,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.000074240961112082,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2828426957130432,0.00007412396371364594,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007378705777227879,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.00007489300332963467,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.40398019552230835,0.00007258495315909386,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2828426957130432,0.00007316598203033209,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.32984843850135803,0.00007353699766099453,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.1385640650987625,0.00019875296857208014,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.37309515476226807,0.00008602894376963377,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.1385640650987625,0.00007410289254039526,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.2653299868106842,0.00007268693298101425,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007381092291325331,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.23999999463558197,0.00007414491847157478,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.385746031999588,0.00007282698061317205,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.3149603307247162,0.00007266702596098185,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.277128130197525,0.00007203093264251947,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007325399201363325,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007307401392608881,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00008545489981770515,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007328495848923922,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007316889241337776,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007324398029595613,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007321801967918873,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007404095958918333,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
0.0,0.00007297494448721409,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,50
