dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,3.599714732961729,
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.008204968995414674,vgg_model
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.005569814005866647,vgg13(0)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.005753959063440561,vgg13(1)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.005669014062732458,vgg13(2)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.005709532997570932,vgg13(3)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.005766735062934458,vgg13(4)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.4998306769412011,resnet18(5)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.004991544992662966,resnet18(6)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.004957880941219628,resnet18(7)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.004943047999404371,resnet18(8)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.004952099057845771,resnet18(9)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.43827160890214145,densenet121(10)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.02325244899839163,densenet121(11)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.01749720494262874,densenet121(12)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.01740443194285035,densenet121(13)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.017719916999340057,densenet121(14)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.11699287896044552,mobilenet_v2(15)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.007141539943404496,mobilenet_v2(16)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.007099124952219427,mobilenet_v2(17)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.007083659991621971,mobilenet_v2(18)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.007289246073924005,mobilenet_v2(19)
CIFAR10,NegativeAugment,SAC,train,50,vgg_model,0.007075100904330611,vgg16_bn_cifar10C(0)
