dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.22712910699192435,
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.0123055080184713,vgg_model
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.010163916973397136,vgg13(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.00989966094493866,vgg13(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.00980145309586078,vgg13(2)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009472693898715079,vgg13(3)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009417447028681636,vgg13(4)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.04646796197630465,resnet18(5)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009034642949700356,resnet18(6)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.007913787034340203,resnet18(7)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008192284032702446,resnet18(8)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.00819055491592735,resnet18(9)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.12009303097147495,densenet121(10)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.034966598032042384,densenet121(11)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.03410058899316937,densenet121(12)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.04086064000148326,densenet121(13)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.03958040999714285,densenet121(14)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.05420582590159029,mobilenet_v2(15)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.013412902946583927,mobilenet_v2(16)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.015933109913021326,mobilenet_v2(17)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.016188230947591364,mobilenet_v2(18)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01634229498449713,mobilenet_v2(19)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012359149986878037,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011657020077109337,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011961154988966882,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011419827002100646,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011637330986559391,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008159250020980835,resnet18_cifar10C(5)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.007936567068099976,resnet18_cifar10C(6)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008077005972154438,resnet18_cifar10C(7)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.007964271935634315,resnet18_cifar10C(8)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.007918388000689447,resnet18_cifar10C(9)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011848170077428222,vgg_model->finetune(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011312888003885746,vgg_model->finetune(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011904992978088558,vgg_model->finetune(2)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011247923015616834,vgg_model->finetune(3)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01150525500997901,vgg_model->finetune(4)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012254929053597152,vgg_model->finetune(5)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012493273010477424,vgg_model->finetune(6)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011818027007393539,vgg_model->finetune(7)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012766481027938426,vgg_model->finetune(8)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011893166927620769,vgg_model->finetune(9)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012020966969430447,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011770643992349505,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01215958094689995,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01140511897392571,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011353068053722382,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011267022928223014,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01204512408003211,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011356242001056671,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011403948999941349,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011387011036276817,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01547628897242248,vgg_model->fineprune(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011915775947272778,vgg_model->fineprune(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012273538974113762,vgg_model->fineprune(2)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01191104599274695,vgg_model->fineprune(3)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011834559962153435,vgg_model->fineprune(4)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011820141924545169,vgg_model->fineprune(5)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011855554999783635,vgg_model->fineprune(6)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01187965797726065,vgg_model->fineprune(7)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.011862107901833951,vgg_model->fineprune(8)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01192705100402236,vgg_model->fineprune(9)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009920379030518234,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009900196921080351,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01001189206726849,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.010505171958357096,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009695183020085096,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008322814013808966,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008190972032025456,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009446067968383431,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009652468957938254,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009638235089369118,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.03938973601907492,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.04131214099470526,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.039396521053276956,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.03952497395221144,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.034276741091161966,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.013364304089918733,"vgg_model->label_extraction(mobilenet_v2, 15)"
