dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,50,vgg_model,0.2138519410509616,
CIFAR10,Negative,SAC,train,50,vgg_model,0.007542628911323845,vgg_model
CIFAR10,Negative,SAC,train,50,vgg_model,0.005656369961798191,vgg13(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.005644435994327068,vgg13(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0055491660023108125,vgg13(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.00547296809963882,vgg13(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0054506000597029924,vgg13(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.02690652699675411,resnet18(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004474613000638783,resnet18(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004474493092857301,resnet18(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004476328962482512,resnet18(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004549984936602414,resnet18(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.062140866997651756,densenet121(10)
CIFAR10,Negative,SAC,train,50,vgg_model,0.01802720094565302,densenet121(11)
CIFAR10,Negative,SAC,train,50,vgg_model,0.017915156087838113,densenet121(12)
CIFAR10,Negative,SAC,train,50,vgg_model,0.018155099940486252,densenet121(13)
CIFAR10,Negative,SAC,train,50,vgg_model,0.01764397998340428,densenet121(14)
CIFAR10,Negative,SAC,train,50,vgg_model,0.023255125037394464,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007276365999132395,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007188154966570437,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,50,vgg_model,0.007123710005544126,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,50,vgg_model,0.0072313990676775575,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006769083091057837,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006626888993196189,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006530651007778943,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006425725994631648,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006519321934320033,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004303256049752235,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004246725933626294,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004297920037060976,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004337246064096689,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,50,vgg_model,0.004307257942855358,resnet18_cifar10C(9)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006435537012293935,vgg_model->finetune(0)
CIFAR10,Negative,SAC,train,50,vgg_model,0.006568454904481769,vgg_model->finetune(1)
