value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005743500078096986,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3412149250507355,0.00007625599391758442,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3892967700958252,0.00007632107008248568,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.32525527477264404,0.00006244401447474957,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3590383231639862,0.00006234005559235811,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3656983971595764,0.00006239500362426043,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.48817333579063416,0.00007006397936493158,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.43523257970809937,0.00006306509021669626,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.384412556886673,0.00006036506965756416,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4305192530155182,0.00006230094004422426,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.43644431233406067,0.00008125405292958021,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.48804324865341187,0.00007278204429894686,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.40543872117996216,0.00005950196646153927,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.46455585956573486,0.000059026991948485374,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4656180739402771,0.00006945501081645489,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4413171112537384,0.00005911791231483221,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4297240078449249,0.00013580196537077427,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.38497090339660645,0.00013307796325534582,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4334358274936676,0.00007288099732249975,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4238418936729431,0.00005859998054802418,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4101335108280182,0.00005875492934137583,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4263702630996704,0.0001374799758195877,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4408760070800781,0.00005851697642356157,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.41953790187835693,0.00007156108040362597,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.39048874378204346,0.00005783501546829939,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4388250410556793,0.00005874200724065304,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.5685867667198181,0.000059388927184045315,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.5265089273452759,0.00005903397686779499,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.49910232424736023,0.00005944492295384407,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.5092418193817139,0.00005932303611189127,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.5082931518554688,0.00007146608550101519,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11589060723781586,0.00005963700823485851,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11721078306436539,0.00005873397458344698,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11798713356256485,0.00007116096094250679,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11576052010059357,0.0000658439239487052,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11815619468688965,0.000057680997997522354,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1251639723777771,0.00005745200905948877,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.12069331854581833,0.0000595280434936285,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11623962223529816,0.00007081194780766964,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11169251799583435,0.00005875097122043371,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1252722442150116,0.0001337690046057105,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17208169400691986,0.0000716398935765028,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17289642989635468,0.00005901604890823364,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1707979440689087,0.000058622914366424084,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17694902420043945,0.00005860591772943735,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17423571646213531,0.000058475066907703876,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.10698568820953369,0.00007036898750811815,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1152186170220375,0.00006628397386521101,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1411927193403244,0.00005817296914756298,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.12125552445650101,0.00006275298073887825,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.09745080769062042,0.000059850048273801804,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.014138568192720413,0.000059270067140460014,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.05623524636030197,0.000059842015616595745,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07430557161569595,0.00007183407433331013,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.10268580913543701,0.000058747013099491596,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.12406149506568909,0.000059388927184045315,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.12624621391296387,0.000059399986639618874,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.13304226100444794,0.00005866901483386755,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17019584774971008,0.00005785399116575718,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17840179800987244,0.00006268895231187344,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.19504420459270477,0.00006217590998858213,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18356193602085114,0.000059425015933811665,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.19731667637825012,0.00005912594497203827,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.19848807156085968,0.00005791499279439449,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.21461006999015808,0.000059159938246011734,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.19823884963989258,0.00005797098856419325,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3092699348926544,0.000058968900702893734,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.28646624088287354,0.00005852500908076763,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
