dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.21862813003826886,
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012610820005647838,vgg_model
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009978218004107475,vgg13(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.010038284002803266,vgg13(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009969349950551987,vgg13(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009824311011470854,vgg13(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00961793796159327,vgg13(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.04615608509629965,resnet18(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00976305699441582,resnet18(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00871353701222688,resnet18(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008054618956521153,resnet18(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00901565095409751,resnet18(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.12322654889430851,densenet121(10)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034891904913820326,densenet121(11)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03422579600010067,densenet121(12)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.039993526064790785,densenet121(13)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03967365401331335,densenet121(14)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.05830429901834577,mobilenet_v2(15)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01590878691058606,mobilenet_v2(16)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.015986272017471492,mobilenet_v2(17)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013034302974119782,mobilenet_v2(18)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013037628028541803,mobilenet_v2(19)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011889304965734482,vgg16_bn_cifar10C(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012024307972751558,vgg16_bn_cifar10C(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012072967947460711,vgg16_bn_cifar10C(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01197988900821656,vgg16_bn_cifar10C(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011903117992915213,vgg16_bn_cifar10C(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.007820475031621754,resnet18_cifar10C(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.0077729360200464725,resnet18_cifar10C(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00797454104758799,resnet18_cifar10C(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.007933150045573711,resnet18_cifar10C(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.007846839027479291,resnet18_cifar10C(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011466918047517538,vgg_model->finetune(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013129972969181836,vgg_model->finetune(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012660183943808079,vgg_model->finetune(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011989775928668678,vgg_model->finetune(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012117475038394332,vgg_model->finetune(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01200046797748655,vgg_model->finetune(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011994333006441593,vgg_model->finetune(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011939162039197981,vgg_model->finetune(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012059598928317428,vgg_model->finetune(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011940476018935442,vgg_model->finetune(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01183445903006941,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011739211971871555,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01182525500189513,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011433314997702837,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011735278996638954,"vgg_model->transfer(CIFAR10C, 4)"
