dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.17904639209154993,
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.004112849943339825,vgg_model
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.003076731925830245,vgg13(0)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0030650520930066705,vgg13(1)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.003065311932004988,vgg13(2)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0030595649732276797,vgg13(3)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0030538520077243447,vgg13(4)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.034855920006521046,resnet18(5)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0036556751001626253,resnet18(6)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.003637379966676235,resnet18(7)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0036331770243123174,resnet18(8)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.00363354105502367,resnet18(9)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.05914265301544219,densenet121(10)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.016432108008302748,densenet121(11)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.016494913958013058,densenet121(12)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.016416866914369166,densenet121(13)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.01648006692994386,densenet121(14)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.02289408806245774,mobilenet_v2(15)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.00643207598477602,mobilenet_v2(16)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.006415626034140587,mobilenet_v2(17)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.006400046986527741,mobilenet_v2(18)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.006454873946495354,mobilenet_v2(19)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.00406709301751107,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0040696850046515465,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.0040789260528981686,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.004072374082170427,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,HardSAC,train,10,vgg_model,0.004092070972546935,vgg16_bn_cifar10C(4)
