dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.19910148193594068,
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.005309196072630584,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030850269831717014,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030535359401255846,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0030928109772503376,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003060273011215031,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003050194005481899,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.031131464056670666,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037147090770304203,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003697674022987485,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037478890735656023,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00370529608335346,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.062190191936679184,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017057235934771597,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01749798096716404,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017375361057929695,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01741989399306476,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.023296209052205086,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006718575023114681,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006637390004470944,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006674724048934877,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006752038956619799,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004058831022121012,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00404148199595511,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004070212948136032,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004136919043958187,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004109618021175265,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003982219030149281,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037814639508724213,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037117329193279147,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037687469739466906,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037414039252325892,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004168192972429097,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004112481023184955,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004292623023502529,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004981389036402106,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004869273980148137,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00429569894913584,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0043139789486303926,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004264653078280389,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004269795026630163,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004314305959269404,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004311076016165316,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004295672057196498,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004352865042164922,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004310015006922185,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00404133799020201,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004120402038097382,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00408559909556061,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003945642965845764,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003942242008633912,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004231404047459364,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.009101656032726169,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004810919053852558,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0048429250018671155,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004870669916272163,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.005021000048145652,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004839156987145543,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004964369931258261,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.004847074975259602,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0049831930082291365,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0048723319778218865,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003122603055089712,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031159999780356884,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003197881975211203,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031785829924046993,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003191330935806036,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037967109819874167,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037895949790254235,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00376339303329587,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003831877955235541,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003927543992176652,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017204376053996384,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017482592025771737,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017614813055843115,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017444240977056324,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01725361996795982,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006674451986327767,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.00670806597918272,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006667858920991421,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006698952987790108,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.007172900019213557,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003241583937779069,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003123512025922537,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003061644034460187,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003079070011153817,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003028879058547318,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036627519875764847,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036866680020466447,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003713871003128588,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003683999995701015,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0036795909982174635,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01736206898931414,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017159565002657473,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01747968199197203,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017596984980627894,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.01714683696627617,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006700339028611779,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006714147049933672,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006814104039222002,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006758252042345703,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.006637271959334612,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003070889040827751,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003218119964003563,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003143932088278234,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031490129185840487,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0031845219200477004,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003844675957225263,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0038117660442367196,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0038585469592362642,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.003774358076043427,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0037891060346737504,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.0176099119707942,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017044806969352067,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017329766997136176,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardSAC,train,10,vgg_model,0.017536892904900014,"vgg_model->probit_extraction(densenet121, 13)"
