value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00037279201205819845,vgg_model,vgg_model,CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.000052718096412718296,vgg_model,vgg13(0),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.30000001192092896,0.0000461359741166234,vgg_model,vgg13(1),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.000045254011638462543,vgg_model,vgg13(2),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.000043947016820311546,vgg_model,vgg13(3),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.000043989974074065685,vgg_model,vgg13(4),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.00004385493230074644,vgg_model,resnet18(5),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004417204763740301,vgg_model,resnet18(6),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.00004264898598194122,vgg_model,resnet18(7),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.00004184804856777191,vgg_model,resnet18(8),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.000041397055611014366,vgg_model,resnet18(9),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004112196620553732,vgg_model,densenet121(10),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004069495480507612,vgg_model,densenet121(11),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.000040507991798222065,vgg_model,densenet121(12),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004053593147546053,vgg_model,densenet121(13),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004096003249287605,vgg_model,densenet121(14),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.4000000059604645,0.00004044699016958475,vgg_model,mobilenet_v2(15),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004051998257637024,vgg_model,mobilenet_v2(16),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004146294668316841,vgg_model,mobilenet_v2(17),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.6000000238418579,0.000040801940485835075,vgg_model,mobilenet_v2(18),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.000046617002226412296,vgg_model,mobilenet_v2(19),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.000040601007640361786,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.000040807994082570076,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.30000001192092896,0.00004088494461029768,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.000039714970625936985,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.30000001192092896,0.000041184015572071075,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.0000406110193580389,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.6000000238418579,0.0000414910027757287,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004093197640031576,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004140101373195648,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.5,0.00004127004649490118,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004187400918453932,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.000041168066672980785,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004994194023311138,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004435505252331495,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004235701635479927,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004193198401480913,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004121905658394098,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.0000412999652326107,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.000041004037484526634,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004082801751792431,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.000041018007323145866,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.000040668994188308716,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.00004106503911316395,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.00004130799788981676,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.20000000298023224,0.00004151009488850832,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004162895493209362,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004158308729529381,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004138890653848648,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004482199437916279,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004807801451534033,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,HardDDV,Adversarial,train,20
0.0,0.00004123710095882416,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,HardDDV,Adversarial,train,20
