dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.24079180299304426,
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.007514929980970919,vgg_model
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.00547804799862206,vgg13(0)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.005497501930221915,vgg13(1)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.005574189941398799,vgg13(2)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.00546629901509732,vgg13(3)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.005565002094954252,vgg13(4)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.027363140950910747,resnet18(5)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.004907993949018419,resnet18(6)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.004881603992544115,resnet18(7)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.004899178980849683,resnet18(8)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.004904101020656526,resnet18(9)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.06661976897157729,densenet121(10)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.021408239961601794,densenet121(11)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.021713745896704495,densenet121(12)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.021647243993356824,densenet121(13)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.02163186192046851,densenet121(14)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.025226852972991765,mobilenet_v2(15)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.008515618974342942,mobilenet_v2(16)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.008828941034153104,mobilenet_v2(17)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.008676377008669078,mobilenet_v2(18)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.008575481944717467,mobilenet_v2(19)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.006973695009946823,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardSAC,train,50,vgg_model,0.006888197036460042,vgg16_bn_cifar10C(1)
