value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005987429758533835,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Boundary,train,100
0.4298837184906006,0.00014010898303240538,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Boundary,train,100
0.4356604218482971,0.00011131202336400747,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Boundary,train,100
0.4303486943244934,0.00009677908383309841,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Boundary,train,100
0.4388621747493744,0.000103575992397964,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Boundary,train,100
0.42731723189353943,0.00009560596663504839,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Boundary,train,100
0.42965102195739746,0.00010441197082400322,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Boundary,train,100
0.42965102195739746,0.00009719294030219316,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Boundary,train,100
0.43127718567848206,0.0000935499556362629,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Boundary,train,100
0.4252058267593384,0.00009422400034964085,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Boundary,train,100
0.430813193321228,0.00009293702896684408,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Boundary,train,100
0.4298837184906006,0.00009408697951585054,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Boundary,train,100
0.42379239201545715,0.00009274506010115147,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Boundary,train,100
0.43150895833969116,0.00009320094250142574,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Boundary,train,100
0.4242640733718872,0.0000933801056817174,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Boundary,train,100
0.4298837184906006,0.0000926729990169406,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Boundary,train,100
0.4361192584037781,0.00009241490624845028,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Boundary,train,100
0.4361192584037781,0.00009318999946117401,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Boundary,train,100
0.43931764364242554,0.00009382888674736023,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Boundary,train,100
0.43428102135658264,0.0000935279531404376,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Boundary,train,100
0.4284856915473938,0.00009323598351329565,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Boundary,train,100
0.4303486943244934,0.0000929669477045536,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Boundary,train,100
