value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.020069065471034e-8,0.0007155489875003695,vgg_model,vgg_model,CIFAR10,cosine,Logits,Random,train,100
0.13028612732887268,0.00013338099233806133,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Random,train,100
0.13496629893779755,0.00012073200196027756,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Random,train,100
0.13728106021881104,0.00012152804993093014,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Random,train,100
0.1542634814977646,0.00011000095400959253,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Random,train,100
0.13643884658813477,0.00010961794760078192,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Random,train,100
0.19118337333202362,0.00010954798199236393,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Random,train,100
0.1865750104188919,0.00011240190360695124,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Random,train,100
0.18508292734622955,0.00010790408123284578,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Random,train,100
0.1870165318250656,0.00010787404607981443,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Random,train,100
0.18477874994277954,0.00010520592331886292,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Random,train,100
0.2017347663640976,0.00010730896610766649,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Random,train,100
0.2108386754989624,0.00011229701340198517,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Random,train,100
0.19770675897598267,0.00010586297139525414,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Random,train,100
0.20495271682739258,0.00011462497059255838,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Random,train,100
0.2091536670923233,0.00010702491272240877,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Random,train,100
0.21609553694725037,0.00010554492473602295,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Random,train,100
0.22584275901317596,0.00010664609726518393,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Random,train,100
0.21670043468475342,0.00010638800449669361,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Random,train,100
0.22799500823020935,0.00010966602712869644,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Random,train,100
0.19950158894062042,0.00011195405386388302,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Random,train,100
0.17280972003936768,0.00013703701552003622,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Random,train,100
0.17147022485733032,0.00010680302511900663,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Random,train,100
0.22964870929718018,0.00010475597810000181,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Random,train,100
0.16630294919013977,0.00010676402598619461,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Random,train,100
0.1810881793498993,0.0001228400506079197,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Random,train,100
0.2588691711425781,0.00010680791456252337,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Random,train,100
0.3025420308113098,0.00010558799840509892,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Random,train,100
0.2562532126903534,0.0001057690242305398,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Random,train,100
0.27674949169158936,0.00010729895438998938,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Random,train,100
0.26126980781555176,0.00011170399375259876,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Random,train,100
0.008189002051949501,0.00010605703573673964,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Random,train,100
0.009730215184390545,0.00010626798029989004,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Random,train,100
0.008623741567134857,0.00011084694415330887,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Random,train,100
0.008515611290931702,0.00010638195089995861,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Random,train,100
0.008573208004236221,0.00010526308324187994,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Random,train,100
0.009333794005215168,0.00011001597158610821,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,Random,train,100
0.008876584470272064,0.0001051479484885931,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,Random,train,100
0.00873973686248064,0.00012337509542703629,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,Random,train,100
0.008362121880054474,0.000106113962829113,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,Random,train,100
0.009711087681353092,0.00010624201968312263,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,Random,train,100
0.03132067993283272,0.00010486296378076077,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,Random,train,100
0.029902992770075798,0.0001064930111169815,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,Random,train,100
0.028760520741343498,0.00010521605145186186,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,Random,train,100
0.03075706772506237,0.00011384498793631792,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,Random,train,100
0.03014012798666954,0.00011397304479032755,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,Random,train,100
0.02802067995071411,0.00011659099254757166,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,cosine,Logits,Random,train,100
0.03040074184536934,0.00010600592941045761,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,cosine,Logits,Random,train,100
0.03823724389076233,0.00010482606012374163,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,cosine,Logits,Random,train,100
0.032121866941452026,0.00011377397459000349,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,cosine,Logits,Random,train,100
0.026881463825702667,0.00010744400788098574,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,cosine,Logits,Random,train,100
0.00036611020914278924,0.00010591605678200722,vgg_model,vgg_model->fineprune(0),CIFAR10,cosine,Logits,Random,train,100
0.004856777377426624,0.00010664609726518393,vgg_model,vgg_model->fineprune(1),CIFAR10,cosine,Logits,Random,train,100
0.0076684909872710705,0.0001059739151969552,vgg_model,vgg_model->fineprune(2),CIFAR10,cosine,Logits,Random,train,100
0.015847254544496536,0.00011947599705308676,vgg_model,vgg_model->fineprune(3),CIFAR10,cosine,Logits,Random,train,100
0.021456299349665642,0.00010552001185715199,vgg_model,vgg_model->fineprune(4),CIFAR10,cosine,Logits,Random,train,100
0.024341940879821777,0.00010678695980459452,vgg_model,vgg_model->fineprune(5),CIFAR10,cosine,Logits,Random,train,100
0.034808285534381866,0.00010999594815075397,vgg_model,vgg_model->fineprune(6),CIFAR10,cosine,Logits,Random,train,100
0.040141429752111435,0.00010601000394672155,vgg_model,vgg_model->fineprune(7),CIFAR10,cosine,Logits,Random,train,100
0.04865596815943718,0.00010635796934366226,vgg_model,vgg_model->fineprune(8),CIFAR10,cosine,Logits,Random,train,100
0.05476830527186394,0.00011016998905688524,vgg_model,vgg_model->fineprune(9),CIFAR10,cosine,Logits,Random,train,100
0.07710690796375275,0.0001101780217140913,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,cosine,Logits,Random,train,100
0.07973489910364151,0.00012461596634238958,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,cosine,Logits,Random,train,100
0.08105809986591339,0.00011062703561037779,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,cosine,Logits,Random,train,100
0.08151893317699432,0.00011029304005205631,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,cosine,Logits,Random,train,100
0.07610771059989929,0.00011178501881659031,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,cosine,Logits,Random,train,100
0.1194232627749443,0.00010540499351918697,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,cosine,Logits,Random,train,100
0.11644376814365387,0.0001070639118552208,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,cosine,Logits,Random,train,100
0.12250109016895294,0.00012446008622646332,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,cosine,Logits,Random,train,100
0.11508096754550934,0.00012901495210826397,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,cosine,Logits,Random,train,100
0.1327652782201767,0.00010566902346909046,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,cosine,Logits,Random,train,100
0.146270290017128,0.00010617903899401426,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,cosine,Logits,Random,train,100
0.1345432847738266,0.00010355201084166765,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,cosine,Logits,Random,train,100
0.13489854335784912,0.00011122599244117737,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,cosine,Logits,Random,train,100
0.12979590892791748,0.00010674598161131144,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,cosine,Logits,Random,train,100
0.13263584673404694,0.00011815398465842009,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,cosine,Logits,Random,train,100
0.140801802277565,0.00010991399176418781,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,cosine,Logits,Random,train,100
0.14512071013450623,0.00010736600961536169,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,cosine,Logits,Random,train,100
0.12496448308229446,0.0001089730067178607,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,cosine,Logits,Random,train,100
0.14071345329284668,0.00010514899622648954,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,cosine,Logits,Random,train,100
0.1395515501499176,0.00013079692143946886,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,cosine,Logits,Random,train,100
0.09615104645490646,0.00011257303413003683,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,cosine,Logits,Random,train,100
0.09670920670032501,0.0001403359929099679,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,cosine,Logits,Random,train,100
0.0964827835559845,0.00010622304398566484,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,cosine,Logits,Random,train,100
0.10772810876369476,0.00010716402903199196,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,cosine,Logits,Random,train,100
0.10665415972471237,0.00010930397547781467,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,cosine,Logits,Random,train,100
0.12495432794094086,0.00010917603503912687,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,cosine,Logits,Random,train,100
0.12207003682851791,0.00010701501742005348,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,cosine,Logits,Random,train,100
0.1266123205423355,0.00016984110698103905,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,cosine,Logits,Random,train,100
0.11904790997505188,0.00010795006528496742,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,cosine,Logits,Random,train,100
0.13551698625087738,0.00010471499990671873,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,cosine,Logits,Random,train,100
0.13953159749507904,0.0001044080127030611,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,cosine,Logits,Random,train,100
