value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006009719800204039,vgg_model,vgg_model,CIFAR10,l2,SAC,Random,train,100
0.25733286142349243,0.00009880098514258862,vgg_model,vgg13(0),CIFAR10,l2,SAC,Random,train,100
0.2619331181049347,0.00007608893793076277,vgg_model,vgg13(1),CIFAR10,l2,SAC,Random,train,100
0.25103476643562317,0.0000737309455871582,vgg_model,vgg13(2),CIFAR10,l2,SAC,Random,train,100
0.2814359962940216,0.00007209496106952429,vgg_model,vgg13(3),CIFAR10,l2,SAC,Random,train,100
0.26192450523376465,0.00007171393372118473,vgg_model,vgg13(4),CIFAR10,l2,SAC,Random,train,100
0.3125380277633667,0.00006990705151110888,vgg_model,resnet18(5),CIFAR10,l2,SAC,Random,train,100
0.307384729385376,0.00008263601921498775,vgg_model,resnet18(6),CIFAR10,l2,SAC,Random,train,100
0.3165949881076813,0.0000690539600327611,vgg_model,resnet18(7),CIFAR10,l2,SAC,Random,train,100
0.3151162266731262,0.00007893005385994911,vgg_model,resnet18(8),CIFAR10,l2,SAC,Random,train,100
0.313693642616272,0.00006850599311292171,vgg_model,resnet18(9),CIFAR10,l2,SAC,Random,train,100
0.32260316610336304,0.00006891798693686724,vgg_model,densenet121(10),CIFAR10,l2,SAC,Random,train,100
0.3436110317707062,0.00006677606143057346,vgg_model,densenet121(11),CIFAR10,l2,SAC,Random,train,100
0.33777326345443726,0.00006643799133598804,vgg_model,densenet121(12),CIFAR10,l2,SAC,Random,train,100
0.34421753883361816,0.00006589898839592934,vgg_model,densenet121(13),CIFAR10,l2,SAC,Random,train,100
0.33338552713394165,0.00006585102528333664,vgg_model,densenet121(14),CIFAR10,l2,SAC,Random,train,100
0.35578855872154236,0.00006655801553279161,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Random,train,100
0.3504672050476074,0.00006631901487708092,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Random,train,100
0.3479037880897522,0.00006937200669199228,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Random,train,100
0.34424206614494324,0.00006681808736175299,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Random,train,100
