dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.36261521792039275,
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04110543103888631,vgg_model
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.0385809619911015,vgg13(0)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.032922470942139626,vgg13(1)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.032753534032963216,vgg13(2)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.03285399510059506,vgg13(3)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.032856556004844606,vgg13(4)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.06893850793130696,resnet18(5)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.02967085293494165,resnet18(6)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.02838937204796821,resnet18(7)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028446819982491434,resnet18(8)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028332356014288962,resnet18(9)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.2031322750262916,densenet121(10)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.11771273403428495,densenet121(11)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.11733526701573282,densenet121(12)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.11774798796977848,densenet121(13)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.11820188595447689,densenet121(14)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.07751119800377637,mobilenet_v2(15)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.045835274970158935,mobilenet_v2(16)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04569894203450531,mobilenet_v2(17)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.045950521947816014,mobilenet_v2(18)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.045634374022483826,mobilenet_v2(19)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04046124196611345,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04059529607184231,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04065276309847832,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040903617977164686,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04063753306400031,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.02854949503671378,resnet18_cifar10C(5)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028269792906939983,resnet18_cifar10C(6)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028533568023703992,resnet18_cifar10C(7)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028439230984076858,resnet18_cifar10C(8)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.028444850002415478,resnet18_cifar10C(9)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.0408441029721871,vgg_model->finetune(0)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04072755796369165,vgg_model->finetune(1)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.0409565499285236,vgg_model->finetune(2)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040741923032328486,vgg_model->finetune(3)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04085790307726711,vgg_model->finetune(4)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040777591057121754,vgg_model->finetune(5)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04073276394046843,vgg_model->finetune(6)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.0406807359540835,vgg_model->finetune(7)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04062393307685852,vgg_model->finetune(8)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04070657608099282,vgg_model->finetune(9)
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040698828059248626,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040678201941773295,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.040734688052907586,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.0407717420021072,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.04091875604353845,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,RandomSubsample100,ZLIME,train,400,vgg_model,0.2916809240123257,"vgg_model->transfer(CIFAR10C, 5)"
