value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.006981211015954614,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Negative,train,200
0.4509434401988983,0.000190268037840724,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Negative,train,200
0.448441743850708,0.0001623330172151327,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Negative,train,200
0.44648629426956177,0.00015456299297511578,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Negative,train,200
0.44922155141830444,0.00015486101619899273,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Negative,train,200
0.44192758202552795,0.00015161000192165375,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Negative,train,200
0.4515528678894043,0.00015292991884052753,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Negative,train,200
0.4444659650325775,0.00016507995314896107,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Negative,train,200
0.45160824060440063,0.0001501329243183136,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Negative,train,200
0.44175785779953003,0.00014766096137464046,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Negative,train,200
0.44833025336265564,0.00014809297863394022,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Negative,train,200
0.44435346126556396,0.0001501579536125064,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Negative,train,200
0.4460380971431732,0.00014923803973942995,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Negative,train,200
0.44866466522216797,0.00014829204883426428,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Negative,train,200
0.4462062418460846,0.00014864595141261816,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Negative,train,200
0.44999998807907104,0.00014762196224182844,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Negative,train,200
0.4474371671676636,0.00015597103629261255,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Negative,train,200
0.4425494372844696,0.00014897191431373358,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Negative,train,200
0.4513867497444153,0.00015596405137330294,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Negative,train,200
0.45332109928131104,0.00014722696505486965,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Negative,train,200
0.44665423035621643,0.00014668598305433989,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Negative,train,200
0.44418466091156006,0.0001486720284447074,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Negative,train,200
0.44698992371559143,0.00014659506268799305,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Negative,train,200
0.43943145871162415,0.00014614500105381012,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Negative,train,200
0.43732139468193054,0.00014569994527846575,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Negative,train,200
0.4418710172176361,0.00014580599963665009,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Negative,train,200
0.4592384994029999,0.000146211008541286,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Negative,train,200
0.44192758202552795,0.00014519807882606983,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Negative,train,200
0.4377784729003906,0.00014334602747112513,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Negative,train,200
0.44833025336265564,0.0001535849878564477,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Negative,train,200
0.4433960020542145,0.00014707597438246012,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Negative,train,200
0.3238055109977722,0.00014635093975812197,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Negative,train,200
0.3130495250225067,0.00014569994527846575,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Negative,train,200
0.3220248520374298,0.0001454079756513238,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Negative,train,200
0.33022719621658325,0.00014420098159462214,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Negative,train,200
0.3325657844543457,0.00014434405602514744,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Negative,train,200
0.32503846287727356,0.00014450389426201582,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,Negative,train,200
0.33203914761543274,0.00014714209828525782,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,Negative,train,200
0.3186691105365753,0.00014605303294956684,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,Negative,train,200
0.31614869832992554,0.0001461310312151909,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,Negative,train,200
0.3151983320713043,0.0001514489995315671,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,Negative,train,200
0.40385642647743225,0.00014428095892071724,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,Negative,train,200
0.40336087346076965,0.00015234004240483046,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,Negative,train,200
0.4039182960987091,0.0001457839971408248,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,Negative,train,200
0.4017461836338043,0.00015492900274693966,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,Negative,train,200
0.40496912598609924,0.0001464660745114088,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,Negative,train,200
0.40049970149993896,0.00014513800852000713,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,Negative,train,200
0.4022437036037445,0.00014496396761387587,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,Negative,train,200
0.3969886600971222,0.00015792902559041977,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,Negative,train,200
0.3998749852180481,0.00015698291826993227,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,Negative,train,200
0.40336087346076965,0.0001537379575893283,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,Negative,train,200
0.1599999964237213,0.0001589590683579445,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,Negative,train,200
0.2586503326892853,0.0001463519874960184,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,Negative,train,200
0.27376997470855713,0.00016138702630996704,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,Negative,train,200
0.29470324516296387,0.00014951196499168873,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,Negative,train,200
0.28626909852027893,0.00014743697829544544,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,Negative,train,200
0.2779388427734375,0.00014501390978693962,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,Negative,train,200
0.28556960821151733,0.0001465900568291545,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,Negative,train,200
0.3159113824367523,0.00014650996308773756,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,Negative,train,200
0.3104029595851898,0.00014695303980261087,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,Negative,train,200
0.28722813725471497,0.00017170899081975222,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,Negative,train,200
0.39730340242385864,0.0001592240296304226,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Negative,train,200
0.38826537132263184,0.0001516210613772273,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Negative,train,200
0.3830796182155609,0.00014636304695159197,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Negative,train,200
0.40632498264312744,0.0001481529325246811,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Negative,train,200
0.388200968503952,0.00014588504564017057,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Negative,train,200
0.3949050307273865,0.0001473689917474985,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Negative,train,200
0.4054010510444641,0.00014459190424531698,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Negative,train,200
0.391663134098053,0.00014506501611322165,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Negative,train,200
0.39837169647216797,0.00015767302829772234,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Negative,train,200
0.40951189398765564,0.00014544697478413582,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Negative,train,200
0.3955376148223877,0.00015480606816709042,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Negative,train,200
0.39616915583610535,0.00014681497123092413,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Negative,train,200
0.3990614116191864,0.0001561009557917714,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Negative,train,200
0.38535696268081665,0.00014568096958100796,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Negative,train,200
0.3874273896217346,0.0001459119375795126,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Negative,train,200
0.4280186891555786,0.00014516606461256742,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Negative,train,200
0.4099390208721161,0.00014516001101583242,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Negative,train,200
0.407246857881546,0.00014689797535538673,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Negative,train,200
0.3988734185695648,0.00014642602764070034,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Negative,train,200
0.41539138555526733,0.00014562695287168026,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Negative,train,200
0.40589407086372375,0.0001455609453842044,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Negative,train,200
0.38340577483177185,0.00014448293950408697,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Negative,train,200
0.39204591512680054,0.00014644104521721601,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Negative,train,200
0.3981833755970001,0.00015172699932008982,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Negative,train,200
0.38826537132263184,0.0001442539505660534,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Negative,train,200
0.41725292801856995,0.00015448802150785923,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Negative,train,200
0.40687835216522217,0.0001441870117560029,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Negative,train,200
0.4058324694633484,0.000147633021697402,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Negative,train,200
0.4070626497268677,0.0001458579208701849,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Negative,train,200
0.42017853260040283,0.00014484801795333624,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Negative,train,200
0.40810537338256836,0.00014605594333261251,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Negative,train,200
0.39585351943969727,0.00014586199540644884,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Negative,train,200
0.40211936831474304,0.00014437094796448946,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Negative,train,200
0.40663251280784607,0.00014638400170952082,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Negative,train,200
0.39812058210372925,0.0001445859670639038,vgg_model,"vgg_model->adv_label_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Negative,train,200
0.419046550989151,0.00014550902415066957,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Negative,train,200
0.43243497610092163,0.0001454179873690009,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Negative,train,200
0.4298255443572998,0.0001473589800298214,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Negative,train,200
0.4202975034713745,0.00014644104521721601,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Negative,train,200
0.4271416664123535,0.00014685105998069048,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Negative,train,200
0.37503334879875183,0.00015674298629164696,vgg_model,"vgg_model->probit_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Negative,train,200
0.38671696186065674,0.00014522706624120474,vgg_model,"vgg_model->probit_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Negative,train,200
0.3757658898830414,0.0001452809665352106,vgg_model,"vgg_model->probit_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Negative,train,200
0.36000001430511475,0.0001455129822716117,vgg_model,"vgg_model->probit_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Negative,train,200
0.3720887005329132,0.0001455030869692564,vgg_model,"vgg_model->probit_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Negative,train,200
0.4060172438621521,0.00014477199874818325,vgg_model,"vgg_model->probit_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Negative,train,200
0.4003123641014099,0.00014560099225491285,vgg_model,"vgg_model->probit_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Negative,train,200
0.3981833755970001,0.00014483998529613018,vgg_model,"vgg_model->probit_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Negative,train,200
0.4140652120113373,0.0001456569880247116,vgg_model,"vgg_model->probit_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Negative,train,200
0.3969886600971222,0.00014457502402365208,vgg_model,"vgg_model->probit_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Negative,train,200
0.40218156576156616,0.00014984107110649347,vgg_model,"vgg_model->probit_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Negative,train,200
0.39509493112564087,0.00014513893984258175,vgg_model,"vgg_model->probit_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Negative,train,200
0.40503084659576416,0.00014372100122272968,vgg_model,"vgg_model->probit_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Negative,train,200
0.40193283557891846,0.00015164806973189116,vgg_model,"vgg_model->probit_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Negative,train,200
0.404845654964447,0.00014626001939177513,vgg_model,"vgg_model->probit_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Negative,train,200
0.41490963101387024,0.0001446329988539219,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Negative,train,200
0.4087175130844116,0.0001451240386813879,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Negative,train,200
0.40614035725593567,0.0001458160113543272,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Negative,train,200
0.4049074053764343,0.00014519994147121906,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Negative,train,200
0.4154515564441681,0.00014470599126070738,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Negative,train,200
