dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.20917237899266183,
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009525225032120943,vgg_model
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006936909048818052,vgg13(0)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006928659975528717,vgg13(1)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007119195070117712,vgg13(2)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007035357994027436,vgg13(3)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006917994003742933,vgg13(4)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03719399299006909,resnet18(5)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007828591973520815,resnet18(6)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.0078008669661358,resnet18(7)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.00778639002237469,resnet18(8)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007794921053573489,resnet18(9)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.08025539899244905,densenet121(10)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03782663296442479,densenet121(11)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.037332109990529716,densenet121(12)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03548240300733596,densenet121(13)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.04266639694105834,densenet121(14)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03649065096396953,mobilenet_v2(15)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.01702382101211697,mobilenet_v2(16)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.01345375704113394,mobilenet_v2(17)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.01710120402276516,mobilenet_v2(18)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.016009227954782546,mobilenet_v2(19)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.010361619992181659,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008756375056691468,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008872420061379671,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008959611994214356,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008752866997383535,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007829225971363485,resnet18_cifar10C(5)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007879747892729938,resnet18_cifar10C(6)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008129363995976746,resnet18_cifar10C(7)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.00814258900936693,resnet18_cifar10C(8)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008841181988827884,resnet18_cifar10C(9)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008974525961093605,vgg_model->finetune(0)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008820408023893833,vgg_model->finetune(1)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008725520921871066,vgg_model->finetune(2)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009927771985530853,vgg_model->finetune(3)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008744302904233336,vgg_model->finetune(4)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008748697000555694,vgg_model->finetune(5)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008731923997402191,vgg_model->finetune(6)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008751600049436092,vgg_model->finetune(7)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008619804051704705,vgg_model->finetune(8)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008874591905623674,vgg_model->finetune(9)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008776678936555982,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008778696996159852,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008780476986430585,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.0088676440063864,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008785521960817277,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.008905283990316093,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009895456954836845,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.010264959069900215,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009804476983845234,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009484771988354623,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.015218737069517374,vgg_model->fineprune(0)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009945233003236353,vgg_model->fineprune(1)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.00995403598062694,vgg_model->fineprune(2)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009996389038860798,vgg_model->fineprune(3)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.010846383054740727,vgg_model->fineprune(4)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.010003524017520249,vgg_model->fineprune(5)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.010684070060960948,vgg_model->fineprune(6)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.0101166459498927,vgg_model->fineprune(7)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009974036947824061,vgg_model->fineprune(8)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009942168951965868,vgg_model->fineprune(9)
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006842816947028041,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006843112059868872,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007007325999438763,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.006920165033079684,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.00692709896247834,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.0079155940329656,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007885982049629092,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007866273983381689,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.007911356980912387,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.009154267027042806,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.037127848947420716,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03809107397682965,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.035793032962828875,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.038337989943102,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.03669671493116766,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Adversarial,DDV,train,50,vgg_model,0.013460784102790058,"vgg_model->label_extraction(mobilenet_v2, 15)"
