value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0013761169975623488,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Random,train,400
0.1926136016845703,0.0002480429830029607,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Random,train,400
0.2037154883146286,0.0002217750297859311,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Random,train,400
0.17902512848377228,0.0002199190203100443,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Random,train,400
0.1899999976158142,0.00020993303041905165,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Random,train,400
0.18864649534225464,0.0001992909237742424,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Random,train,400
0.2085365653038025,0.0002174939727410674,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Random,train,400
0.20239193737506866,0.00020939402747899294,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Random,train,400
0.21592822670936584,0.0002224310301244259,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Random,train,400
0.2160150408744812,0.00019891804549843073,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Random,train,400
0.20205196738243103,0.00020029605366289616,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Random,train,400
0.2182028889656067,0.00021106598433107138,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Random,train,400
0.21857492625713348,0.00020494102500379086,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Random,train,400
0.2120436280965805,0.00021013198420405388,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Random,train,400
0.2143886685371399,0.00022894702851772308,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Random,train,400
0.22034063935279846,0.00020187802147120237,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Random,train,400
0.24171264469623566,0.00020320003386586905,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Random,train,400
0.22519436478614807,0.00020171701908111572,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Random,train,400
0.22858259081840515,0.00020518596284091473,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Random,train,400
0.23992186784744263,0.000200501992367208,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Random,train,400
0.23727621138095856,0.00019070901907980442,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Random,train,400
0.24497449398040771,0.00017872790340334177,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Random,train,400
0.23396046459674835,0.00017883896362036467,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Random,train,400
0.239008367061615,0.00017845002003014088,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Random,train,400
0.2406761348247528,0.00020215497352182865,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Random,train,400
0.23837995529174805,0.00019068794790655375,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Random,train,400
0.2848903238773346,0.0002056059893220663,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Random,train,400
0.2928096652030945,0.00018250499852001667,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Random,train,400
0.2867926061153412,0.00017992209177464247,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Random,train,400
0.29186898469924927,0.0001792899565771222,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Random,train,400
0.2814693748950958,0.00018068705685436726,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Random,train,400
0.09591662883758545,0.00017972697969526052,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Random,train,400
0.10434318333864212,0.00020603998564183712,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Random,train,400
0.09708244353532791,0.00019196397624909878,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Random,train,400
0.10523782670497894,0.00018665601965039968,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Random,train,400
0.090346559882164,0.00019192800391465425,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Random,train,400
