value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003546540392562747,vgg_model,vgg_model,CIFAR10,hamming,Labels,Adversarial,train,400
0.11500000208616257,0.00005314406007528305,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Adversarial,train,400
0.11500000208616257,0.000045062974095344543,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Adversarial,train,400
0.11999999731779099,0.000044962973333895206,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Adversarial,train,400
0.10249999910593033,0.00004297599662095308,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Adversarial,train,400
0.125,0.0000541219487786293,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Adversarial,train,400
0.1850000023841858,0.00007457600440829992,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Adversarial,train,400
0.16249999403953552,0.000044899992644786835,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Adversarial,train,400
0.18000000715255737,0.00009787199087440968,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Adversarial,train,400
0.17749999463558197,0.00004239496774971485,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Adversarial,train,400
0.18000000715255737,0.00004259392153471708,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Adversarial,train,400
0.1875,0.00004281802102923393,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Adversarial,train,400
0.16500000655651093,0.00004238903056830168,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Adversarial,train,400
0.17000000178813934,0.00004331197123974562,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Adversarial,train,400
0.18250000476837158,0.0000992621062323451,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Adversarial,train,400
0.17499999701976776,0.000042921979911625385,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Adversarial,train,400
0.20250000059604645,0.00004283303860574961,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Adversarial,train,400
0.19499999284744263,0.00004259892739355564,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Adversarial,train,400
0.19249999523162842,0.0000433590030297637,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Adversarial,train,400
0.22499999403953552,0.00004307401832193136,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Adversarial,train,400
0.17249999940395355,0.00004224991425871849,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Adversarial,train,400
0.17000000178813934,0.0000427919439971447,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Adversarial,train,400
0.2150000035762787,0.00004229601472616196,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Adversarial,train,400
0.17000000178813934,0.00004309089854359627,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Adversarial,train,400
0.18000000715255737,0.0000419750576838851,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Adversarial,train,400
0.20749999582767487,0.00009404204320162535,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Adversarial,train,400
0.2750000059604645,0.00004063302185386419,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Adversarial,train,400
0.2874999940395355,0.00004243198782205582,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Adversarial,train,400
0.27250000834465027,0.000041493913158774376,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Adversarial,train,400
0.3125,0.00004104699473828077,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Adversarial,train,400
