dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.20912951591890305,
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.005005633109249175,vgg_model
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.0035558989038690925,vgg13(0)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.00364262901712209,vgg13(1)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.003627298050560057,vgg13(2)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.003533405950292945,vgg13(3)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.003643062082119286,vgg13(4)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.0344613550696522,resnet18(5)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004017750034108758,resnet18(6)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004037957056425512,resnet18(7)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.003982403082773089,resnet18(8)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.003986152005381882,resnet18(9)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.060286987107247114,densenet121(10)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.017107201972976327,densenet121(11)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.016950138029642403,densenet121(12)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.01683080999646336,densenet121(13)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.01696620904840529,densenet121(14)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.0254465650068596,mobilenet_v2(15)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.006886566057801247,mobilenet_v2(16)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.006797555019147694,mobilenet_v2(17)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.006798768998123705,mobilenet_v2(18)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.006812403094954789,mobilenet_v2(19)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004591668024659157,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004679054021835327,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004551812075078487,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.00454809598159045,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004670009948313236,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004473007982596755,resnet18_cifar10C(5)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004516332992352545,resnet18_cifar10C(6)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004436415969394147,resnet18_cifar10C(7)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004449262050911784,resnet18_cifar10C(8)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.00446731096599251,resnet18_cifar10C(9)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004928805981762707,vgg_model->finetune(0)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.0050516880583018064,vgg_model->finetune(1)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004840588080696762,vgg_model->finetune(2)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.005022719036787748,vgg_model->finetune(3)
CIFAR10,RandomSubsample10,HardSAC,train,20,vgg_model,0.004812262952327728,vgg_model->finetune(4)
