dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.3361333570210263,
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.02417134796269238,vgg_model
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.019886748981662095,vgg13(0)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.019966025953181088,vgg13(1)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.01985499996226281,vgg13(2)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.019921938073821366,vgg13(3)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.019613218028098345,vgg13(4)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.05236188496928662,resnet18(5)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.018582993070594966,resnet18(6)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.01866583595983684,resnet18(7)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.019692025030963123,resnet18(8)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.018567419960163534,resnet18(9)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.16847582696937025,densenet121(10)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.08262173493858427,densenet121(11)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.08233585592824966,densenet121(12)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.081950748921372,densenet121(13)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.08638879703357816,densenet121(14)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.06479437090456486,mobilenet_v2(15)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.03135686693713069,mobilenet_v2(16)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.03148539096582681,mobilenet_v2(17)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.03162245196290314,mobilenet_v2(18)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.03175554005429149,mobilenet_v2(19)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.024207319016568363,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023520251968875527,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023519710986874998,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023257071035914123,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023613919969648123,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.01833963394165039,resnet18_cifar10C(5)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.018154570017941296,resnet18_cifar10C(6)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.01815637992694974,resnet18_cifar10C(7)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.0182215659879148,resnet18_cifar10C(8)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.018437865073792636,resnet18_cifar10C(9)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023140628007240593,vgg_model->finetune(0)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.022967326920479536,vgg_model->finetune(1)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.0247145330067724,vgg_model->finetune(2)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.024955800035968423,vgg_model->finetune(3)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023615779005922377,vgg_model->finetune(4)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023631713935174048,vgg_model->finetune(5)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023783974000252783,vgg_model->finetune(6)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023639458930119872,vgg_model->finetune(7)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023765732999891043,vgg_model->finetune(8)
CIFAR10,RandomSubsample100,ZLIME,train,200,vgg_model,0.023580936016514897,vgg_model->finetune(9)
