value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005360969807952642,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.13691195845603943,0.0001742970198392868,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.06823987513780594,0.00008325104136019945,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.11289214342832565,0.00006113597191870213,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.053447093814611435,0.00006001302972435951,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.1090468317270279,0.000059595913626253605,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.002403831109404564,0.000059230951592326164,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.0008663136977702379,0.0000609660055488348,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.2093968391418457,0.00005785806570202112,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.21041187644004822,0.00013222894631326199,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.14311040937900543,0.00006858003325760365,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.2557847201824188,0.00005840801168233156,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.06061473861336708,0.00005766598042100668,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.16897627711296082,0.000056360033340752125,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.11885615438222885,0.000057703000493347645,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.033391520380973816,0.0001486690016463399,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeSubsample10,train,10
0.18185992538928986,0.000056980992667376995,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeSubsample10,train,10
