dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.19021985004656017,
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.005979650071822107,vgg_model
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0031549989944323897,vgg13(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003163931076414883,vgg13(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003225928987376392,vgg13(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003172477940097451,vgg13(3)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0032139898976311088,vgg13(4)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.030784124974161386,resnet18(5)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0037780089769512415,resnet18(6)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0037272459594532847,resnet18(7)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0037065569777041674,resnet18(8)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003722887020558119,resnet18(9)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.06049441092181951,densenet121(10)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.016849403036758304,densenet121(11)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.01736124709714204,densenet121(12)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.017194472020491958,densenet121(13)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.017180370981805027,densenet121(14)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.023171687964349985,mobilenet_v2(15)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00665560900233686,mobilenet_v2(16)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.006621035980060697,mobilenet_v2(17)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00667984108440578,mobilenet_v2(18)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0068983499659225345,mobilenet_v2(19)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004241702030412853,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004226104938425124,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004217435955069959,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0041564900893718,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004307830007746816,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003712747013196349,resnet18_cifar10C(5)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003746132948435843,resnet18_cifar10C(6)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0037776579847559333,resnet18_cifar10C(7)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003821883932687342,resnet18_cifar10C(8)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0036670929985120893,resnet18_cifar10C(9)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004261533031240106,vgg_model->finetune(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004232096020132303,vgg_model->finetune(1)
