dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.2359082370530814,
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.023074573022313416,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01791886007413268,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01794302393682301,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017719234921969473,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017979486961849034,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01754968089517206,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.053344152052886784,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01510499999858439,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.014991326024755836,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015189348952844739,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015344782965257764,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.15585571702104062,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06833736109547317,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.0681401890469715,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06819851603358984,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06935598293785006,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.05862174299545586,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02624048199504614,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.026194630074314773,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.026049352018162608,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02531189809087664,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.021945030079223216,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.021855076076462865,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02200334088411182,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022056150948628783,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02209214400500059,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015188171062618494,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.0149363320088014,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.014971529017202556,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.014941234956495464,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015152208041399717,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.021560203982517123,vgg_model->finetune(0)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.021583763998933136,vgg_model->finetune(1)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.023275594925507903,vgg_model->finetune(2)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022710343007929623,vgg_model->finetune(3)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022648849058896303,vgg_model->finetune(4)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022637740010395646,vgg_model->finetune(5)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022686626063659787,vgg_model->finetune(6)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022636060952208936,vgg_model->finetune(7)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02265548298601061,vgg_model->finetune(8)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02261605695821345,vgg_model->finetune(9)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022759877028875053,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02268432592973113,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022641382995061576,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022653962019830942,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022654923959635198,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022638236987404525,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02257309202104807,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02260247291997075,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022652375977486372,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.022598451003432274,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02831011195667088,vgg_model->fineprune(0)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02408127102535218,vgg_model->fineprune(1)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02455619804095477,vgg_model->fineprune(2)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02410361694637686,vgg_model->fineprune(3)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024436884908936918,vgg_model->fineprune(4)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.04169067193288356,vgg_model->fineprune(5)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02444456599187106,vgg_model->fineprune(6)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024515287019312382,vgg_model->fineprune(7)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02455770701635629,vgg_model->fineprune(8)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024481301079504192,vgg_model->fineprune(9)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01827510294970125,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01890757097862661,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01898199098650366,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01892113802023232,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.018951499019749463,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01526869903318584,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015213169041089714,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01522110600490123,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015382412006147206,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01518647198099643,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06554112606681883,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06543232302647084,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06525623798370361,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.0654723480110988,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06525886000599712,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024479726911522448,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024425453040748835,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024675662978552282,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024598569958470762,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024644167977385223,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017949397093616426,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01789872394874692,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.018325965967960656,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01740489504300058,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017379433033056557,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01520020596217364,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015259860083460808,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015267185983248055,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015458613052032888,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01545310893561691,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06846344005316496,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06824609998147935,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06806861096993089,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.07510986598208547,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06917091901414096,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02629845798946917,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.026175797102041543,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.026162915979512036,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02610848203767091,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.025337373022921383,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017294001998379827,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.017326329951174557,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.016971556935459375,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.016916663968004286,"vgg_model->probit_extraction(vgg13, 3)"
