dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.19818421103991568,
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009748117998242378,vgg_model
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005959884962067008,vgg13(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006053193937987089,vgg13(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005922653013840318,vgg13(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006067577982321382,vgg13(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005918795010074973,vgg13(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.039399633067660034,resnet18(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0070490590296685696,resnet18(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007114329957403243,resnet18(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007088424055837095,resnet18(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007073592045344412,resnet18(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.07700282300356776,densenet121(10)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.033074078033678234,densenet121(11)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03308879001997411,densenet121(12)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03265666402876377,densenet121(13)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03284364799037576,densenet121(14)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.02924293407704681,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012706317938864231,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012776401010341942,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012829629005864263,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012744477018713951,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008067274931818247,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008080595056526363,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007912511005997658,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008059478946961462,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007994067040272057,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007243549101985991,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007083685020916164,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007099622045643628,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007207537069916725,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007076794980093837,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00810700305737555,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00790191104169935,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008083789027296007,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007891206885688007,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008131654933094978,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007885974016971886,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007911443011835217,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008016783045604825,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007948989979922771,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008035070961341262,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007905144011601806,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00791836401913315,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00805050099734217,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007931787986308336,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008036955958232284,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00791968998964876,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007968298974446952,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008049856056459248,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007936713052913547,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008099609985947609,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.013130378909409046,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009072056040167809,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009151875972747803,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009680205024778843,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00922151398845017,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009914548019878566,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009104085038416088,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009801864041946828,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009186545968987048,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009187743999063969,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006044631008990109,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006576633080840111,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006017024046741426,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0060518019599840045,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006036860984750092,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007185146911069751,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0072421449003741145,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007021080935373902,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007204099907539785,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0071991459699347615,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03361992200370878,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0330984890460968,"vgg_model->label_extraction(densenet121, 11)"
