dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.2215174490120262,
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02533533493988216,vgg_model
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.021269103046506643,vgg13(0)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.019907337031327188,vgg13(1)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.019982113037258387,vgg13(2)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.0196108459495008,vgg13(3)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02340456598903984,vgg13(4)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.06945564900524914,resnet18(5)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.016652139951474965,resnet18(6)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.01744465297088027,resnet18(7)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.015526916016824543,resnet18(8)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.017689828062430024,resnet18(9)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.1696631939848885,densenet121(10)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.07161957491189241,densenet121(11)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.06901561201084405,densenet121(12)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.06797025201376528,densenet121(13)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.06883639993611723,densenet121(14)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.05738137906882912,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02655874809715897,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02690716797951609,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02577364002354443,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.027054823003709316,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.023386229062452912,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022198957041837275,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022075273096561432,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02222671895287931,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.023515367996878922,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.018272233894094825,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.018863727105781436,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.018400663044303656,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.016691638040356338,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.015128392027691007,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02326550695579499,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022426040028221905,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02336113096680492,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02394106797873974,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02395757206249982,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02454159001354128,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02354479697532952,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.025104103959165514,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02356134296860546,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02386477403342724,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.023825361975468695,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022547960979864,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022808467037975788,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022131190984509885,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022542705992236733,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022285993909463286,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022344597964547575,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022281017969362438,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.022299438016489148,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.023646521964110434,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.030713971005752683,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.025774232926778495,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.025417349999770522,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.025109685957431793,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02503219502978027,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.02496540592983365,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.027132935007102787,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.027541051036678255,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.027292083017528057,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.025333205936476588,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,200,vgg_model,0.020779114100150764,"vgg_model->label_extraction(vgg13, 0)"
