dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.2287746979855001,
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02553515403997153,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.01860069192480296,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018367285025306046,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018006984959356487,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.017195080989040434,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018464543973095715,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.061782229924574494,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.017058684956282377,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018498511984944344,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018043336924165487,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018072661943733692,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.1696906000142917,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.08157054195180535,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.0804191050119698,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.0804264509351924,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.08141576894558966,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06197310006245971,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.03188120399136096,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02986284694634378,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.030623069033026695,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.030038628028705716,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02367660601157695,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02183030592277646,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023572220001369715,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023719185031950474,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.021806086064316332,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016947641968727112,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016889073071070015,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.016827148967422545,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018532981048338115,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018623260082677007,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02176326501648873,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02180318406317383,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022015076014213264,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024822048959322274,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023659293074160814,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023730978020466864,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.025717321084812284,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02547982707619667,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023532830993644893,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02500451891683042,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024049184983596206,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023498507915064692,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024108882062137127,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023493991000577807,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022495479905046523,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022175412042997777,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.021921486943028867,"vgg_model->transfer(CIFAR10C, 6)"
