dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.18488657695706934,
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.005186706082895398,vgg_model
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003235241980291903,vgg13(0)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003126872004941106,vgg13(1)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031033619306981564,vgg13(2)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003134403028525412,vgg13(3)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031199780059978366,vgg13(4)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.030778666026890278,resnet18(5)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003658335073851049,resnet18(6)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003711333032697439,resnet18(7)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0037988070398569107,resnet18(8)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003600836033001542,resnet18(9)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.06117910298053175,densenet121(10)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.017441281932406127,densenet121(11)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.01673356001265347,densenet121(12)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.01706007111351937,densenet121(13)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.01675938395783305,densenet121(14)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.023883283021859825,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006652174051851034,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006769885076209903,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006750666070729494,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00658773398026824,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004163471981883049,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004121321020647883,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004129418986849487,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004231109982356429,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004212144995108247,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003676141961477697,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003692224039696157,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0037241210229694843,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003797123907133937,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0037173479795455933,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00412808102555573,vgg_model->finetune(0)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004168777028098702,vgg_model->finetune(1)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004233784042298794,vgg_model->finetune(2)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004192447988316417,vgg_model->finetune(3)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00425983895547688,vgg_model->finetune(4)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004171901964582503,vgg_model->finetune(5)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004176443093456328,vgg_model->finetune(6)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00414138101041317,vgg_model->finetune(7)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004214498912915587,vgg_model->finetune(8)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004891882999800146,vgg_model->finetune(9)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004235367989167571,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004170593107119203,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0042942119762301445,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004353812080807984,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004144553910009563,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0042486649472266436,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0042220610193908215,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004289273987524211,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0042300630593672395,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004172374028712511,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.009050657041370869,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00476918404456228,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004772295942530036,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00483033899217844,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004772576969116926,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004741561016999185,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004784847027622163,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004812147002667189,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.004830805002711713,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0047715799883008,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003114028018899262,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031465879874303937,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031549970153719187,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.00314200296998024,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003221399965696037,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003672557999379933,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003687001997604966,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003748529008589685,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0036825970746576786,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003748491988517344,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.017151009058579803,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.016961966990493238,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.017000870895572007,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.017601529019884765,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.016937819076702,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006670327042229474,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.007043241988867521,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006837121909484267,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.008230848936364055,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.006722826045006514,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031461049802601337,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.003144053975120187,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,HardSAC,train,10,vgg_model,0.0031186030246317387,"vgg_model->adv_label_extraction(vgg13, 2)"
