dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.22143016301561147,
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.027042585075832903,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.018081927904859185,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01814087701495737,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.018207999994046986,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01814397203270346,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01845355494879186,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.051369865075685084,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015213562059216201,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.015301221050322056,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01512474799528718,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.01536091195885092,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.14680832088924944,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.0642571640200913,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06476342806126922,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06453174503985792,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.06541323801502585,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.05562306009232998,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.02441868605092168,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024813174037262797,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,200,vgg_model,0.024747728020884097,mobilenet_v2(18)
