dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.2896290640346706,
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04319115309044719,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03702827403321862,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.037015022011473775,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03398025198839605,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03578555700369179,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.034809556091204286,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.08739542891271412,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03249373601283878,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030103945988230407,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030547723989002407,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030093086999841034,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.22534917807206511,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.13837051496375352,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14058648503851146,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1463532600319013,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.15001294401008636,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.09501857403665781,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05742718104738742,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.06054170010611415,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.060211436939425766,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05893307598307729,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04342765104956925,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03965358203276992,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.041248364956118166,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039720811997540295,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03997772000730038,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.029235446942038834,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.032565037021413445,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03443365904968232,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0350016129668802,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.033585706958547235,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03982354106847197,vgg_model->finetune(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0418501109816134,vgg_model->finetune(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039146758033894,vgg_model->finetune(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039494775934144855,vgg_model->finetune(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039144766982644796,vgg_model->finetune(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03925910301040858,vgg_model->finetune(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03921812796033919,vgg_model->finetune(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03924076596740633,vgg_model->finetune(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039248287910595536,vgg_model->finetune(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039127824944444,vgg_model->finetune(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03995586792007089,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04194621497299522,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.041963711963035166,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039214016986079514,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0427126589929685,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04015228501521051,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04180308699142188,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.045215009013190866,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.043362410040572286,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04332261602394283,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05064765608403832,vgg_model->fineprune(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04763854306656867,vgg_model->fineprune(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.047314616036601365,vgg_model->fineprune(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04614279395900667,vgg_model->fineprune(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0461578139802441,vgg_model->fineprune(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04505462700035423,vgg_model->fineprune(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.045882759033702314,vgg_model->fineprune(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.045228656963445246,vgg_model->fineprune(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04554625507444143,vgg_model->fineprune(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04665920906700194,vgg_model->fineprune(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03451502602547407,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03357455402147025,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03189409803599119,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.032738539041019976,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03199082601349801,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.031375326099805534,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03016935894265771,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.02964499907102436,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.02907635597512126,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030061641009524465,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14125820598565042,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1457854260224849,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14046196592971683,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.13856323400978,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1422974090091884,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05263241694774479,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05532067397143692,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.052799547906033695,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05393569893203676,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0543532760348171,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03154645999893546,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03348273201845586,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03334958292543888,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.031301973038353026,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03441515692975372,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03230266703758389,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03477172495331615,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.035070625017397106,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.035484867985360324,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.035313723026774824,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.16757704701740295,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14333520899526775,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14064759493339807,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14535056601744145,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.14136977505404502,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05418711993843317,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05468292103614658,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.052902222028933465,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.06615475192666054,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.06510141992475837,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03647813794668764,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03244329907465726,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.034847398987039924,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03439938894007355,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03298491705209017,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030015219934284687,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.029292162973433733,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.029447875102050602,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.029978340957313776,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.02938896103296429,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.13911952101625502,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.15277538308873773,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.15164564899168909,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1515262039611116,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1494543799199164,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.052304590004496276,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05953427404165268,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.06061297305859625,"vgg_model->probit_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05886172002647072,"vgg_model->probit_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.05754341289866716,"vgg_model->probit_extraction(mobilenet_v2, 19)"
