value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
8.940696716308594e-8,0.0006627130787819624,vgg_model,vgg_model,CIFAR10,cosine,Logits,Negative,train,10
0.33459755778312683,0.0003206239780411124,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Negative,train,10
0.41443729400634766,0.00010763492900878191,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Negative,train,10
0.33497971296310425,0.00010462501086294651,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Negative,train,10
0.33449095487594604,0.00011109001934528351,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Negative,train,10
0.3719157576560974,0.00010203605052083731,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Negative,train,10
0.3765680491924286,0.00010358192957937717,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Negative,train,10
0.43440237641334534,0.00010721106082201004,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Negative,train,10
0.37038683891296387,0.00009970902465283871,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Negative,train,10
0.4404258131980896,0.00009997293818742037,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Negative,train,10
0.41298145055770874,0.00009982706978917122,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Negative,train,10
0.4499177932739258,0.00009895302355289459,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Negative,train,10
0.4290761947631836,0.00011079595424234867,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Negative,train,10
0.3798767924308777,0.00009814207442104816,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Negative,train,10
0.41852888464927673,0.00010242895223200321,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Negative,train,10
0.38833683729171753,0.0000977800227701664,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Negative,train,10
0.3487476408481598,0.00009856501128524542,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Negative,train,10
0.41665077209472656,0.00009804998990148306,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Negative,train,10
0.4219573438167572,0.00009860203135758638,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Negative,train,10
0.3781000077724457,0.00009703298565000296,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Negative,train,10
0.321652889251709,0.00010045897215604782,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Negative,train,10
0.2608126997947693,0.00009860307909548283,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Negative,train,10
0.3690022826194763,0.00009766407310962677,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Negative,train,10
0.35320112109184265,0.00009647209662944078,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Negative,train,10
0.26284122467041016,0.000097869080491364,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Negative,train,10
0.384643018245697,0.00009727501310408115,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Negative,train,10
0.39703258872032166,0.00009753601625561714,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Negative,train,10
0.4654678404331207,0.00009877805132418871,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Negative,train,10
0.40798258781433105,0.00009794393554329872,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Negative,train,10
0.437032550573349,0.00009798503015190363,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Negative,train,10
0.5237994194030762,0.00010020902846008539,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Negative,train,10
0.02787041664123535,0.00009760295506566763,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Negative,train,10
0.03068217635154724,0.00009784300345927477,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Negative,train,10
0.030330467969179153,0.0001075640320777893,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Negative,train,10
0.02934674546122551,0.00023957598023116589,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Negative,train,10
0.029500078409910202,0.00024360103998333216,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Negative,train,10
0.03437266871333122,0.00009769399184733629,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,Negative,train,10
0.03257597237825394,0.00009804102592170238,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,Negative,train,10
0.029644424095749855,0.00009697407949715853,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,Negative,train,10
0.027341097593307495,0.00009732099715620279,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,Negative,train,10
0.035571347922086716,0.0000971390400081873,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,Negative,train,10
0.07374253123998642,0.00009830703493207693,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,Negative,train,10
0.07930783927440643,0.00010605005081743002,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,Negative,train,10
0.07289513945579529,0.00009621400386095047,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,Negative,train,10
0.07640538364648819,0.00010948500130325556,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,Negative,train,10
0.07343356311321259,0.00009668804705142975,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,Negative,train,10
0.03507654741406441,0.00009740807581692934,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,cosine,Logits,Negative,train,10
0.03707052022218704,0.00010073196608573198,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,cosine,Logits,Negative,train,10
0.04677561670541763,0.00009843602310866117,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,cosine,Logits,Negative,train,10
0.03905252367258072,0.00010327505879104137,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,cosine,Logits,Negative,train,10
0.03538306802511215,0.00009780388791114092,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,cosine,Logits,Negative,train,10
