value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0007376919966191053,vgg_model,vgg_model,CIFAR10,cosine,DDV,Adversarial,train,50
0.26271915435791016,0.00011823303066194057,vgg_model,vgg13(0),CIFAR10,cosine,DDV,Adversarial,train,50
0.6875767707824707,0.00010043906513601542,vgg_model,vgg13(1),CIFAR10,cosine,DDV,Adversarial,train,50
0.640323281288147,0.00009649805724620819,vgg_model,vgg13(2),CIFAR10,cosine,DDV,Adversarial,train,50
0.6252008080482483,0.00010493898298591375,vgg_model,vgg13(3),CIFAR10,cosine,DDV,Adversarial,train,50
0.6442549228668213,0.00009528000373393297,vgg_model,vgg13(4),CIFAR10,cosine,DDV,Adversarial,train,50
0.4323960542678833,0.0001034419983625412,vgg_model,resnet18(5),CIFAR10,cosine,DDV,Adversarial,train,50
0.6401976346969604,0.00009872892405837774,vgg_model,resnet18(6),CIFAR10,cosine,DDV,Adversarial,train,50
0.8359040021896362,0.00009396800305694342,vgg_model,resnet18(7),CIFAR10,cosine,DDV,Adversarial,train,50
0.5229216814041138,0.00009372702334076166,vgg_model,resnet18(8),CIFAR10,cosine,DDV,Adversarial,train,50
0.6192470788955688,0.0000927019864320755,vgg_model,resnet18(9),CIFAR10,cosine,DDV,Adversarial,train,50
0.4832741618156433,0.00009462493471801281,vgg_model,densenet121(10),CIFAR10,cosine,DDV,Adversarial,train,50
0.7610216736793518,0.00009368895553052425,vgg_model,densenet121(11),CIFAR10,cosine,DDV,Adversarial,train,50
0.7472231984138489,0.0000929500674828887,vgg_model,densenet121(12),CIFAR10,cosine,DDV,Adversarial,train,50
0.35458821058273315,0.00009234598837792873,vgg_model,densenet121(13),CIFAR10,cosine,DDV,Adversarial,train,50
0.718553364276886,0.00009239302016794682,vgg_model,densenet121(14),CIFAR10,cosine,DDV,Adversarial,train,50
0.800768256187439,0.00009182700887322426,vgg_model,mobilenet_v2(15),CIFAR10,cosine,DDV,Adversarial,train,50
0.6331195831298828,0.0000926479697227478,vgg_model,mobilenet_v2(16),CIFAR10,cosine,DDV,Adversarial,train,50
0.6654925346374512,0.00009313900955021381,vgg_model,mobilenet_v2(17),CIFAR10,cosine,DDV,Adversarial,train,50
0.8152697086334229,0.00009241409134119749,vgg_model,mobilenet_v2(18),CIFAR10,cosine,DDV,Adversarial,train,50
0.8743780851364136,0.00009175308514386415,vgg_model,mobilenet_v2(19),CIFAR10,cosine,DDV,Adversarial,train,50
0.43148165941238403,0.00009279593359678984,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,DDV,Adversarial,train,50
0.800714910030365,0.0000929950037971139,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,DDV,Adversarial,train,50
