value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006159680197015405,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Adversarial,train,50
0.1549193412065506,0.00010614702478051186,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Adversarial,train,50
0.215406596660614,0.00008264207281172276,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Adversarial,train,50
0.24657656252384186,0.00008911406621336937,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Adversarial,train,50
0.20591260492801666,0.0000760519178584218,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2592296302318573,0.0000758379464969039,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Adversarial,train,50
0.24494896829128265,0.00007529894355684519,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Adversarial,train,50
0.26229754090309143,0.00007905799429863691,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2545584440231323,0.00007626099977642298,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2653299868106842,0.00007501395884901285,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2756809592247009,0.0000739790266379714,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Adversarial,train,50
0.26229754090309143,0.00007282593287527561,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2756809592247009,0.00007395900320261717,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2653299868106842,0.00007249705959111452,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Adversarial,train,50
0.30854496359825134,0.00007295398972928524,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Adversarial,train,50
0.24494896829128265,0.00007366400677710772,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2756809592247009,0.00007310707587748766,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Adversarial,train,50
0.24494896829128265,0.00007229205220937729,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2993325889110565,0.00007363897748291492,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Adversarial,train,50
0.32619011402130127,0.00008067605085670948,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Adversarial,train,50
