value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00037897599395364523,vgg_model,vgg_model,CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5649999976158142,0.000052603078074753284,vgg_model,vgg13(0),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5,0.000047220964916050434,vgg_model,vgg13(1),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5049999952316284,0.00010092195589095354,vgg_model,vgg13(2),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5400000214576721,0.000045481021516025066,vgg_model,vgg13(3),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5249999761581421,0.00004475004971027374,vgg_model,vgg13(4),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5,0.000044443062506616116,vgg_model,resnet18(5),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.14000000059604645,0.0000478929141536355,vgg_model,resnet18(6),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.14499999582767487,0.00004360999446362257,vgg_model,resnet18(7),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.07999999821186066,0.00004288007039576769,vgg_model,resnet18(8),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.1599999964237213,0.00004257203545421362,vgg_model,resnet18(9),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5199999809265137,0.00010257691610604525,vgg_model,densenet121(10),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.48500001430511475,0.00004325900226831436,vgg_model,densenet121(11),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.12999999523162842,0.000043411972001194954,vgg_model,densenet121(12),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.5149999856948853,0.00011783698573708534,vgg_model,densenet121(13),CIFAR10,hamming,Labels,RandomSubsample10,train,200
0.10999999940395355,0.000042974017560482025,vgg_model,densenet121(14),CIFAR10,hamming,Labels,RandomSubsample10,train,200
