dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.2721685109427199,
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.045418843044899404,vgg_model
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.03593545500189066,vgg13(0)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.03630535502452403,vgg13(1)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.03619921195786446,vgg13(2)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.03552146488800645,vgg13(3)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.037145990994758904,vgg13(4)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.06798739603254944,resnet18(5)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.028969374019652605,resnet18(6)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.028943011071532965,resnet18(7)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.029000157956033945,resnet18(8)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.02911646303255111,resnet18(9)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.21607177495025098,densenet121(10)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.13195731793530285,densenet121(11)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.1371027110144496,densenet121(12)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.13088722294196486,densenet121(13)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.13084632495883852,densenet121(14)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.0793617379385978,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.048313586972653866,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.048307329998351634,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04828376090154052,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04817687999457121,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04191925504710525,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04192861693445593,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04189450095873326,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04209086298942566,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.043295776937156916,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.02917218895163387,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.029100343002937734,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.030901486985385418,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.02917543798685074,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.031218203948810697,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04184915602672845,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.0418381099589169,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.041991634061560035,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04187214304693043,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04532816098071635,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04188972502015531,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04187624994665384,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04205917497165501,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.0418563939165324,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.041848968947306275,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,400,vgg_model,0.04204643308185041,"vgg_model->transfer(CIFAR10C, 0)"
