dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.24747526494320482,
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03919432207476348,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.032353591988794506,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03141504304949194,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.031566507066600025,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03157961193937808,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03059422003570944,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.06502195401117206,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.026118049980141222,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.031613127095624804,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.025599777000024915,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.025604492984712124,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.1946753909578547,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.11180963495280594,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.11158653593156487,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.1116005590884015,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.11190680495928973,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.07347107597161084,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.042230206076055765,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04232183308340609,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04278249596245587,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04388366604689509,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04047221702057868,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04022172000259161,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03852791094686836,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03839265799615532,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03837295400444418,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.025687868939712644,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.02559281198773533,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.02567045099567622,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.025705245905555785,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.02564717596396804,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03840218996629119,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.038482194067910314,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.038441541022621095,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.039070217055268586,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03949969308450818,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03934168990235776,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03851675789337605,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.038410698994994164,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03843549604061991,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.0418840569909662,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03861590300220996,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.038812699960544705,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03920791600830853,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03846198006067425,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03864725003950298,"vgg_model->transfer(CIFAR10C, 4)"
